signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2024-08-22 03:30:00,2024-08-22 03:30:00,buy,0.7233975326413604,0.01,145.39499999999998,145.295,145.695,10.0,30.0,2,1,0.8000000000009777,2024-08-22 03:45:00,145.295,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-22 03:45:00,2024-08-22 03:45:00,buy,0.6591202109844605,0.01,145.34699999999998,145.24699999999999,145.647,10.0,30.0,1,1,12.400000000002365,2024-08-22 04:00:00,145.24699999999999,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-22 04:00:00,2024-08-22 04:00:00,buy,0.829850320359019,0.01,145.47199999999998,145.543,145.772,10.0,30.0,4,3,17.10000000000207,2024-08-22 04:45:00,145.543,trail_sl,5.300000000002638,0.5300000000002638
2024-08-22 08:15:00,2024-08-22 08:15:00,buy,0.750347403488712,0.01,145.09799999999998,145.204,145.398,10.0,30.0,2,2,20.600000000001728,2024-08-22 08:45:00,145.204,trail_sl,8.800000000002296,0.8800000000002297
2024-08-22 08:45:00,2024-08-22 08:45:00,buy,0.6566749427906364,0.01,145.28399999999996,145.352,145.58399999999997,10.0,30.0,1,1,16.80000000000348,2024-08-22 09:00:00,145.352,trail_sl,5.000000000004047,0.5000000000004048
2024-08-22 09:15:00,2024-08-22 09:15:00,buy,0.7855374943332296,0.01,145.24999999999997,145.341,145.54999999999998,10.0,30.0,2,2,19.100000000003092,2024-08-22 09:45:00,145.341,trail_sl,7.300000000003661,0.7300000000003661
2024-08-22 10:15:00,2024-08-22 10:15:00,sell,0.6358091813004304,0.01,145.27700000000002,145.189,144.977,10.0,30.0,1,1,18.80000000000166,2024-08-22 10:30:00,145.189,trail_sl,7.000000000002228,0.7000000000002229
2024-08-22 10:30:00,2024-08-22 10:30:00,buy,0.7038981595255243,0.01,145.16699999999997,145.371,145.46699999999998,10.0,30.0,2,2,30.400000000003047,2024-08-22 11:00:00,145.371,trail_sl,18.600000000003615,1.8600000000003616
2024-08-22 11:30:00,2024-08-22 11:30:00,buy,0.6583026824484698,0.01,145.58799999999997,145.48799999999997,145.88799999999998,10.0,30.0,1,1,8.600000000004115,2024-08-22 11:45:00,145.638,bar_end,3.200000000003979,0.3200000000003979
2024-08-22 19:00:00,2024-08-22 19:00:00,buy,0.6021443992440868,0.01,146.063,146.142,146.363,10.0,30.0,1,1,17.900000000000205,2024-08-22 19:15:00,146.142,trail_sl,6.100000000000773,0.6100000000000774
2024-08-23 04:00:00,2024-08-23 04:00:00,sell,0.6210057447229501,0.01,145.99,145.792,145.69,10.0,30.0,1,1,29.800000000000182,2024-08-23 04:15:00,145.792,trail_sl,18.00000000000075,1.800000000000075
2024-08-23 04:45:00,2024-08-23 04:45:00,buy,0.7969157030480029,0.01,145.49899999999997,145.39899999999997,145.79899999999998,10.0,30.0,2,1,9.000000000003183,2024-08-23 05:00:00,145.39899999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-23 05:30:00,2024-08-23 05:30:00,buy,0.866699827908254,0.01,145.49899999999997,145.598,145.79899999999998,10.0,30.0,4,1,19.90000000000407,2024-08-23 05:45:00,145.598,trail_sl,8.100000000004638,0.8100000000004639
2024-08-23 05:45:00,2024-08-23 05:45:00,buy,0.7490463603476369,0.01,145.61299999999997,145.51299999999998,145.91299999999998,10.0,30.0,2,2,1.8000000000029104,2024-08-23 06:15:00,145.51299999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-23 06:15:00,2024-08-23 06:15:00,buy,0.7573762582878084,0.01,145.551,145.62300000000002,145.851,10.0,30.0,2,1,17.200000000002547,2024-08-23 06:30:00,145.62300000000002,trail_sl,5.400000000003115,0.5400000000003116
2024-08-23 06:30:00,2024-08-23 06:30:00,buy,0.6947559279034865,0.01,145.72899999999998,145.629,146.029,10.0,30.0,1,1,0.0,2024-08-23 06:45:00,145.672,bar_end,-7.499999999998795,-0.7499999999998795
2024-08-23 08:15:00,2024-08-23 08:15:00,buy,0.7476834909376998,0.01,145.67199999999997,145.57199999999997,145.97199999999998,10.0,30.0,2,1,3.1000000000034333,2024-08-23 08:30:00,145.57199999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-23 10:00:00,2024-08-23 10:00:00,buy,0.7452125102191131,0.01,145.539,145.757,145.839,10.0,30.0,2,2,31.800000000001205,2024-08-23 10:30:00,145.757,trail_sl,20.000000000001773,2.000000000000177
2024-08-23 11:00:00,2024-08-23 11:00:00,buy,0.600124207983885,0.01,145.837,145.737,146.137,10.0,30.0,1,1,8.100000000001728,2024-08-23 11:15:00,145.889,bar_end,3.400000000002092,0.3400000000002092
2024-08-23 12:30:00,2024-08-23 12:30:00,buy,0.7755785817668528,0.01,146.051,145.951,146.351,10.0,30.0,2,2,10.500000000001819,2024-08-23 13:00:00,146.128,bar_end,5.899999999999818,0.5899999999999819
2024-08-23 16:00:00,2024-08-23 16:00:00,buy,0.708908576655471,0.01,146.11599999999999,146.296,146.416,10.0,30.0,2,2,28.000000000000114,2024-08-23 16:30:00,146.296,trail_sl,16.20000000000068,1.6200000000000683
2024-08-23 17:30:00,2024-08-23 17:30:00,buy,0.6263266035659664,0.01,145.236,145.136,145.536,10.0,30.0,1,1,0.0,2024-08-23 17:45:00,145.136,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-23 18:15:00,2024-08-23 18:15:00,buy,0.6815319012405322,0.01,144.75699999999998,144.65699999999998,145.057,10.0,30.0,1,1,11.100000000001842,2024-08-23 18:30:00,144.762,bar_end,-1.2999999999976126,-0.12999999999976125
2024-08-23 18:30:00,2024-08-23 18:30:00,buy,0.8673869236636499,0.01,144.77499999999998,144.862,145.075,10.0,30.0,4,1,18.700000000001182,2024-08-23 18:45:00,144.862,trail_sl,6.900000000001751,0.6900000000001751
2024-08-23 18:45:00,2024-08-23 18:45:00,buy,0.6985808534364485,0.01,144.88099999999997,144.78099999999998,145.18099999999998,10.0,30.0,1,1,6.800000000004047,2024-08-23 19:00:00,144.858,bar_end,-4.099999999996771,-0.4099999999996771
2024-08-23 20:15:00,2024-08-23 20:15:00,buy,0.6538694837102267,0.01,144.60699999999997,144.50699999999998,144.90699999999998,10.0,30.0,1,1,0.0,2024-08-23 20:30:00,144.50699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-23 21:00:00,2024-08-23 21:00:00,buy,0.8604824388516366,0.01,144.22599999999997,144.12599999999998,144.52599999999998,10.0,30.0,4,4,13.400000000004297,2024-08-23 22:00:00,144.171,bar_end,-7.29999999999784,-0.729999999999784
2024-08-26 03:15:00,2024-08-26 03:15:00,buy,0.8104319706872749,0.01,143.58899999999997,143.645,143.88899999999998,10.0,30.0,4,1,15.600000000003433,2024-08-26 03:30:00,143.645,trail_sl,3.800000000004002,0.3800000000004002
2024-08-26 03:30:00,2024-08-26 03:30:00,buy,0.8030558289187695,0.01,143.67199999999997,143.57199999999997,143.97199999999998,10.0,30.0,4,1,7.900000000003615,2024-08-26 03:45:00,143.57199999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-26 03:45:00,2024-08-26 03:45:00,buy,0.6182023732849543,0.01,143.72899999999998,143.629,144.029,10.0,30.0,1,1,4.100000000002524,2024-08-26 04:00:00,143.629,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-26 04:00:00,2024-08-26 04:00:00,buy,0.6419830132147037,0.01,143.54899999999998,143.44899999999998,143.849,10.0,30.0,1,1,13.300000000000978,2024-08-26 04:15:00,143.659,bar_end,9.200000000001364,0.9200000000001365
2024-08-26 04:15:00,2024-08-26 04:15:00,buy,0.7903381784568749,0.01,143.67199999999997,143.768,143.97199999999998,10.0,30.0,2,1,19.600000000002638,2024-08-26 04:30:00,143.768,trail_sl,7.800000000003206,0.7800000000003207
2024-08-26 07:00:00,2024-08-26 07:00:00,buy,0.7635120423009876,0.01,143.87099999999998,143.771,144.171,10.0,30.0,2,1,3.900000000001569,2024-08-26 07:15:00,143.771,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-26 07:15:00,2024-08-26 07:15:00,buy,0.8405819592932664,0.01,143.88599999999997,143.984,144.18599999999998,10.0,30.0,4,3,19.800000000003593,2024-08-26 08:00:00,143.984,trail_sl,8.00000000000416,0.8000000000004162
2024-08-26 10:00:00,2024-08-26 10:00:00,buy,0.6893180340255113,0.01,143.70399999999998,143.60399999999998,144.004,10.0,30.0,1,1,9.500000000002728,2024-08-26 10:15:00,143.797,bar_end,7.500000000001774,0.7500000000001774
2024-08-26 11:15:00,2024-08-26 11:15:00,buy,0.610374894614954,0.01,143.82099999999997,143.72099999999998,144.12099999999998,10.0,30.0,1,1,11.500000000003752,2024-08-26 11:30:00,143.884,bar_end,4.50000000000166,0.450000000000166
2024-08-26 12:45:00,2024-08-26 12:45:00,buy,0.6763401498547003,0.01,143.98399999999998,143.884,144.284,10.0,30.0,1,1,5.200000000002092,2024-08-26 13:00:00,143.993,bar_end,-0.8999999999985449,-0.08999999999985449
2024-08-26 13:00:00,2024-08-26 13:00:00,buy,0.6303707587226043,0.01,144.00599999999997,143.90599999999998,144.30599999999998,10.0,30.0,1,1,5.900000000002592,2024-08-26 13:15:00,144.051,bar_end,2.700000000001592,0.27000000000015917
2024-08-26 15:00:00,2024-08-26 15:00:00,sell,0.6350005950274925,0.01,144.127,144.227,143.827,10.0,30.0,1,1,8.600000000001273,2024-08-26 15:15:00,144.138,bar_end,-2.899999999999568,-0.2899999999999568
2024-08-26 15:30:00,2024-08-26 15:30:00,sell,0.6866302788224091,0.01,144.127,144.01399999999998,143.827,10.0,30.0,1,1,21.30000000000223,2024-08-26 15:45:00,144.01399999999998,trail_sl,9.500000000002796,0.9500000000002797
2024-08-26 16:00:00,2024-08-26 16:00:00,buy,0.6936390712342928,0.01,143.90399999999997,143.976,144.20399999999998,10.0,30.0,1,1,17.200000000002547,2024-08-26 16:15:00,143.976,trail_sl,5.400000000003115,0.5400000000003116
2024-08-26 16:15:00,2024-08-26 16:15:00,buy,0.8890675436860653,0.01,144.075,144.184,144.375,10.0,30.0,4,1,20.90000000000032,2024-08-26 16:30:00,144.184,trail_sl,9.100000000000886,0.9100000000000887
2024-08-26 17:00:00,2024-08-26 17:00:00,sell,0.7156140944325752,0.01,144.33500000000004,144.208,144.03500000000003,10.0,30.0,2,2,22.70000000000323,2024-08-26 17:30:00,144.208,trail_sl,10.900000000003796,1.0900000000003798
2024-08-27 02:00:00,2024-08-27 02:00:00,buy,0.6611687786130912,0.01,144.29299999999998,144.19299999999998,144.593,10.0,30.0,1,1,9.900000000001796,2024-08-27 02:15:00,144.379,bar_end,6.8000000000012735,0.6800000000001274
2024-08-27 02:15:00,2024-08-27 02:15:00,buy,0.6328642818169087,0.01,144.39199999999997,144.29199999999997,144.69199999999998,10.0,30.0,1,1,11.500000000003752,2024-08-27 02:30:00,144.489,bar_end,7.900000000003684,0.7900000000003684
2024-08-27 03:45:00,2024-08-27 03:45:00,buy,0.6971571478272269,0.01,144.85699999999997,144.75699999999998,145.15699999999998,10.0,30.0,1,1,9.600000000003206,2024-08-27 04:00:00,144.75699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-27 16:15:00,2024-08-27 16:15:00,buy,0.6591682484282716,0.01,144.42299999999997,144.32299999999998,144.72299999999998,10.0,30.0,1,1,0.0,2024-08-27 16:30:00,144.32299999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-28 02:30:00,2024-08-28 02:30:00,buy,0.6670872832640669,0.01,143.84499999999997,143.74499999999998,144.14499999999998,10.0,30.0,1,1,14.00000000000432,2024-08-28 02:45:00,143.968,bar_end,10.500000000001886,1.0500000000001888
2024-08-28 02:45:00,2024-08-28 02:45:00,buy,0.6029933938325529,0.01,143.98099999999997,144.042,144.28099999999998,10.0,30.0,1,1,16.10000000000298,2024-08-28 03:00:00,144.042,trail_sl,4.300000000003547,0.4300000000003547
2024-08-28 03:00:00,2024-08-28 03:00:00,buy,0.6107367146164728,0.01,144.14099999999996,144.04099999999997,144.44099999999997,10.0,30.0,1,1,3.200000000003911,2024-08-28 03:15:00,144.096,bar_end,-6.299999999995907,-0.6299999999995908
2024-08-28 03:15:00,2024-08-28 03:15:00,buy,0.6540334707120193,0.01,144.10899999999998,144.009,144.409,10.0,30.0,1,1,10.100000000002751,2024-08-28 03:30:00,144.2,bar_end,7.300000000000819,0.7300000000000819
2024-08-28 04:00:00,2024-08-28 04:00:00,buy,0.731586014658881,0.01,144.19199999999998,144.267,144.492,10.0,30.0,2,2,17.500000000001137,2024-08-28 04:30:00,144.267,trail_sl,5.7000000000017055,0.5700000000001706
2024-08-28 04:30:00,2024-08-28 04:30:00,buy,0.6813806285964809,0.01,144.14199999999997,144.29500000000002,144.44199999999998,10.0,30.0,1,1,25.300000000004275,2024-08-28 04:45:00,144.29500000000002,trail_sl,13.500000000004842,1.3500000000004844
2024-08-28 04:45:00,2024-08-28 04:45:00,buy,0.736259511459842,0.01,144.37599999999998,144.27599999999998,144.676,10.0,30.0,2,2,1.700000000002433,2024-08-28 05:15:00,144.344,bar_end,-4.999999999998226,-0.49999999999982264
2024-08-28 12:15:00,2024-08-28 12:15:00,buy,0.7133695477139306,0.01,144.14199999999997,144.04199999999997,144.44199999999998,10.0,30.0,2,2,14.100000000001955,2024-08-28 12:45:00,144.281,bar_end,12.100000000003842,1.2100000000003843
2024-08-29 02:00:00,2024-08-29 02:00:00,buy,0.8693488401481795,0.01,144.26899999999998,144.372,144.569,10.0,30.0,4,3,20.300000000003138,2024-08-29 02:45:00,144.372,trail_sl,8.500000000003705,0.8500000000003707
2024-08-29 02:45:00,2024-08-29 02:45:00,buy,0.6451698820331389,0.01,144.45299999999997,144.35299999999998,144.753,10.0,30.0,1,1,1.0000000000019327,2024-08-29 03:00:00,144.35299999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-29 04:00:00,2024-08-29 04:00:00,buy,0.7332602170920176,0.01,144.46999999999997,144.36999999999998,144.76999999999998,10.0,30.0,2,1,1.50000000000432,2024-08-29 04:15:00,144.36999999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-29 04:30:00,2024-08-29 04:30:00,buy,0.6041998062589918,0.01,144.55399999999997,144.45399999999998,144.85399999999998,10.0,30.0,1,1,11.000000000001364,2024-08-29 04:45:00,144.634,bar_end,6.200000000001251,0.6200000000001251
2024-08-29 05:30:00,2024-08-29 05:30:00,buy,0.6231279528887245,0.01,144.48999999999998,144.39,144.79,10.0,30.0,1,1,10.000000000002274,2024-08-29 05:45:00,144.588,bar_end,8.000000000001318,0.8000000000001319
2024-08-29 15:00:00,2024-08-29 15:00:00,buy,0.8363137817200156,0.01,144.629,145.251,144.929,10.0,30.0,4,2,72.20000000000084,2024-08-29 15:30:00,145.251,trail_sl,60.40000000000141,6.040000000000141
2024-08-30 04:00:00,2024-08-30 04:00:00,buy,0.6079727622519281,0.01,144.884,144.784,145.184,10.0,30.0,1,1,0.0,2024-08-30 04:15:00,144.784,trail_sl,-11.799999999999432,-1.179999999999943
2024-08-30 04:30:00,2024-08-30 04:30:00,buy,0.6472599941929961,0.01,144.78599999999997,144.68599999999998,145.08599999999998,10.0,30.0,1,1,8.200000000002206,2024-08-30 04:45:00,144.764,bar_end,-3.9999999999962936,-0.3999999999996294
2024-08-30 05:00:00,2024-08-30 05:00:00,buy,0.6165335834719673,0.01,144.777,144.677,145.077,10.0,30.0,1,1,6.700000000000728,2024-08-30 05:15:00,144.8,bar_end,0.5000000000024556,0.05000000000024556
2024-08-30 10:15:00,2024-08-30 10:15:00,buy,0.6038515105156897,0.01,144.837,144.737,145.137,10.0,30.0,1,1,11.400000000000432,2024-08-30 10:30:00,144.949,bar_end,9.400000000002319,0.940000000000232
2024-09-02 00:45:00,2024-09-02 00:45:00,buy,0.8293387497926953,0.01,146.093,146.195,146.393,10.0,30.0,4,1,20.199999999999818,2024-09-02 01:00:00,146.195,trail_sl,8.400000000000386,0.8400000000000387
2024-09-02 06:30:00,2024-09-02 06:30:00,buy,0.7110247757910096,0.01,145.884,145.784,146.184,10.0,30.0,2,2,10.700000000002774,2024-09-02 07:00:00,145.784,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-03 03:00:00,2024-09-03 03:00:00,buy,0.7870813837726726,0.01,146.72199999999998,146.82500000000002,147.022,10.0,30.0,2,1,20.300000000003138,2024-09-03 03:15:00,146.82500000000002,trail_sl,8.500000000003705,0.8500000000003707
2024-09-03 03:15:00,2024-09-03 03:15:00,buy,0.8396432763388058,0.01,146.90999999999997,147.044,147.20999999999998,10.0,30.0,4,1,23.40000000000373,2024-09-03 03:30:00,147.044,trail_sl,11.600000000004297,1.1600000000004298
2024-09-03 06:45:00,2024-09-03 06:45:00,buy,0.6313433460395036,0.01,146.55799999999996,146.45799999999997,146.85799999999998,10.0,30.0,1,1,1.9000000000033879,2024-09-03 07:00:00,146.45799999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-03 16:45:00,2024-09-03 16:45:00,buy,0.6131842560891714,0.01,145.44299999999998,145.566,145.743,10.0,30.0,1,1,22.30000000000132,2024-09-03 17:00:00,145.566,trail_sl,10.500000000001886,1.0500000000001888
2024-09-03 17:00:00,2024-09-03 17:00:00,buy,0.7558584629888757,0.01,145.31599999999997,145.452,145.61599999999999,10.0,30.0,2,1,23.60000000000184,2024-09-03 17:15:00,145.452,trail_sl,11.80000000000241,1.180000000000241
2024-09-03 17:15:00,2024-09-03 17:15:00,buy,0.7607510958685872,0.01,145.509,145.409,145.809,10.0,30.0,2,1,3.100000000000591,2024-09-03 17:30:00,145.409,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-04 00:45:00,2024-09-04 00:45:00,buy,0.6067797518264233,0.01,145.43599999999998,145.33599999999998,145.736,10.0,30.0,1,1,9.400000000002251,2024-09-04 01:00:00,145.484,bar_end,3.0000000000030242,0.3000000000003024
2024-09-04 01:15:00,2024-09-04 01:15:00,buy,0.600928255470326,0.01,145.38899999999998,145.289,145.689,10.0,30.0,1,1,3.4000000000020236,2024-09-04 01:30:00,145.289,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-04 01:30:00,2024-09-04 01:30:00,buy,0.6581556495437959,0.01,145.36999999999998,145.26999999999998,145.67,10.0,30.0,1,1,0.7000000000033424,2024-09-04 01:45:00,145.341,bar_end,-4.699999999996794,-0.4699999999996794
2024-09-04 01:45:00,2024-09-04 01:45:00,buy,0.6962449389074801,0.01,145.35399999999998,145.254,145.654,10.0,30.0,1,1,4.700000000002547,2024-09-04 02:00:00,145.254,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-04 02:30:00,2024-09-04 02:30:00,buy,0.7586617500263834,0.01,145.16199999999998,145.27700000000002,145.462,10.0,30.0,2,1,21.500000000003183,2024-09-04 02:45:00,145.27700000000002,trail_sl,9.700000000003751,0.9700000000003752
2024-09-04 02:45:00,2024-09-04 02:45:00,buy,0.666820838500718,0.01,145.38099999999997,145.454,145.68099999999998,10.0,30.0,1,1,17.300000000003024,2024-09-04 03:00:00,145.454,trail_sl,5.500000000003593,0.5500000000003593
2024-09-04 03:30:00,2024-09-04 03:30:00,buy,0.7274215210956572,0.01,145.01199999999997,145.22400000000002,145.31199999999998,10.0,30.0,2,1,31.200000000004025,2024-09-04 03:45:00,145.22400000000002,trail_sl,19.400000000004592,1.9400000000004594
2024-09-04 03:45:00,2024-09-04 03:45:00,buy,0.8149285832199916,0.01,145.18999999999997,145.268,145.48999999999998,10.0,30.0,4,1,17.80000000000257,2024-09-04 04:00:00,145.268,trail_sl,6.000000000003138,0.6000000000003138
2024-09-04 04:00:00,2024-09-04 04:00:00,buy,0.687995643438084,0.01,145.31799999999998,145.218,145.618,10.0,30.0,1,1,1.2000000000028876,2024-09-04 04:15:00,145.218,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-04 04:15:00,2024-09-04 04:15:00,buy,0.6124520603999288,0.01,145.31699999999998,145.39600000000002,145.617,10.0,30.0,1,1,17.900000000003047,2024-09-04 04:30:00,145.39600000000002,trail_sl,6.100000000003615,0.6100000000003616
2024-09-04 10:15:00,2024-09-04 10:15:00,buy,0.6523844913753784,0.01,144.819,144.875,145.119,10.0,30.0,1,1,15.600000000000591,2024-09-04 10:30:00,144.875,trail_sl,3.80000000000116,0.38000000000011597
2024-09-04 10:30:00,2024-09-04 10:30:00,buy,0.7296721309727584,0.01,144.97699999999998,144.87699999999998,145.277,10.0,30.0,2,2,14.700000000001978,2024-09-04 11:00:00,145.115,bar_end,12.000000000003364,1.2000000000003366
2024-09-04 11:00:00,2024-09-04 11:00:00,buy,0.6697306301846263,0.01,145.128,145.028,145.428,10.0,30.0,1,1,6.30000000000166,2024-09-04 11:15:00,145.173,bar_end,2.700000000001592,0.27000000000015917
2024-09-04 13:00:00,2024-09-04 13:00:00,buy,0.7226985742989304,0.01,145.01299999999998,144.91299999999998,145.313,10.0,30.0,2,2,14.400000000003388,2024-09-04 13:30:00,145.155,bar_end,12.400000000002432,1.2400000000002434
2024-09-04 14:45:00,2024-09-04 14:45:00,buy,0.6834918424505136,0.01,144.90599999999998,144.984,145.206,10.0,30.0,1,1,17.80000000000257,2024-09-04 15:00:00,144.984,trail_sl,6.000000000003138,0.6000000000003138
2024-09-04 16:30:00,2024-09-04 16:30:00,buy,0.6112111266234983,0.01,144.84199999999998,144.742,145.142,10.0,30.0,1,1,1.6000000000019554,2024-09-04 16:45:00,144.786,bar_end,-7.399999999998317,-0.7399999999998318
2024-09-04 17:30:00,2024-09-04 17:30:00,buy,0.618424702540022,0.01,144.21499999999997,144.11499999999998,144.515,10.0,30.0,1,1,2.8421709430404007e-12,2024-09-04 17:45:00,144.11499999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-04 17:45:00,2024-09-04 17:45:00,buy,0.7985111569883341,0.01,144.134,144.24,144.434,10.0,30.0,2,1,20.600000000001728,2024-09-04 18:00:00,144.24,trail_sl,8.800000000002296,0.8800000000002297
2024-09-04 20:15:00,2024-09-04 20:15:00,buy,0.6071060211756533,0.01,144.08299999999997,143.98299999999998,144.38299999999998,10.0,30.0,1,1,0.0,2024-09-04 20:30:00,143.98299999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-04 21:15:00,2024-09-04 21:15:00,buy,0.7481638687101929,0.01,144.08999999999997,143.98999999999998,144.39,10.0,30.0,2,1,3.700000000003456,2024-09-04 21:30:00,143.98999999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-05 02:45:00,2024-09-05 02:45:00,buy,0.6029711881389371,0.01,143.34999999999997,143.437,143.64999999999998,10.0,30.0,1,1,18.700000000004025,2024-09-05 03:00:00,143.437,trail_sl,6.900000000004593,0.6900000000004594
2024-09-05 04:00:00,2024-09-05 04:00:00,buy,0.6053339563935619,0.01,143.60699999999997,143.50699999999998,143.90699999999998,10.0,30.0,1,1,0.0,2024-09-05 04:15:00,143.50699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-05 04:15:00,2024-09-05 04:15:00,buy,0.6677157935437802,0.01,143.58799999999997,143.73600000000002,143.88799999999998,10.0,30.0,1,1,24.80000000000473,2024-09-05 04:30:00,143.73600000000002,trail_sl,13.000000000005297,1.3000000000005298
2024-09-05 08:15:00,2024-09-05 08:15:00,buy,0.7092103117615188,0.01,143.41199999999998,143.31199999999998,143.712,10.0,30.0,2,2,12.800000000001432,2024-09-05 08:45:00,143.406,bar_end,-2.3999999999971804,-0.23999999999971805
2024-09-05 09:15:00,2024-09-05 09:15:00,buy,0.6307380791024753,0.01,143.09599999999998,142.99599999999998,143.396,10.0,30.0,1,1,14.000000000001478,2024-09-05 09:30:00,143.207,bar_end,9.300000000001841,0.9300000000001842
2024-09-05 10:00:00,2024-09-05 10:00:00,buy,0.689698193799016,0.01,143.46499999999997,143.36499999999998,143.765,10.0,30.0,1,1,11.300000000002797,2024-09-05 10:15:00,143.54,bar_end,5.7000000000017055,0.5700000000001706
2024-09-05 10:15:00,2024-09-05 10:15:00,buy,0.7437758136691396,0.01,143.55299999999997,143.61100000000002,143.85299999999998,10.0,30.0,2,1,15.800000000004388,2024-09-05 10:30:00,143.61100000000002,trail_sl,4.000000000004957,0.4000000000004957
2024-09-05 10:30:00,2024-09-05 10:30:00,buy,0.6141483190327803,0.01,143.67199999999997,143.57199999999997,143.97199999999998,10.0,30.0,1,1,6.600000000003092,2024-09-05 10:45:00,143.611,bar_end,-7.8999999999978625,-0.7899999999997863
2024-09-05 11:30:00,2024-09-05 11:30:00,sell,0.7241479474738283,0.01,143.64400000000003,143.74400000000003,143.34400000000002,10.0,30.0,2,2,13.000000000002387,2024-09-05 12:00:00,143.532,bar_end,9.400000000002319,0.940000000000232
2024-09-05 14:45:00,2024-09-05 14:45:00,buy,0.7888795505059853,0.01,143.46599999999998,143.36599999999999,143.766,10.0,30.0,2,1,14.200000000002433,2024-09-05 15:00:00,143.36599999999999,trail_sl,-11.799999999999432,-1.179999999999943
2024-09-05 15:15:00,2024-09-05 15:15:00,buy,0.7675060152725799,0.01,142.96999999999997,143.20000000000002,143.26999999999998,10.0,30.0,2,1,33.00000000000409,2024-09-05 15:30:00,143.20000000000002,trail_sl,21.20000000000466,2.120000000000466
2024-09-05 15:30:00,2024-09-05 15:30:00,buy,0.8118962166920239,0.01,143.05599999999998,143.145,143.356,10.0,30.0,4,3,18.900000000002137,2024-09-05 16:15:00,143.145,trail_sl,7.100000000002706,0.7100000000002706
2024-09-05 16:15:00,2024-09-05 16:15:00,buy,0.6850028614303978,0.01,143.19699999999997,143.09699999999998,143.49699999999999,10.0,30.0,1,1,5.700000000001637,2024-09-05 16:30:00,143.157,bar_end,-5.799999999996362,-0.5799999999996363
2024-09-05 16:45:00,2024-09-05 16:45:00,buy,0.7429546680261433,0.01,143.18999999999997,143.613,143.48999999999998,10.0,30.0,2,1,52.300000000002456,2024-09-05 17:00:00,143.613,trail_sl,40.50000000000303,4.050000000000303
2024-09-05 17:00:00,2024-09-05 17:00:00,buy,0.853819477226694,0.01,143.49499999999998,143.764,143.795,10.0,30.0,4,1,36.90000000000282,2024-09-05 17:15:00,143.764,trail_sl,25.100000000003387,2.5100000000003386
2024-09-05 17:15:00,2024-09-05 17:15:00,buy,0.6885641751185264,0.01,143.80199999999996,144.131,144.10199999999998,10.0,30.0,1,1,42.90000000000305,2024-09-05 17:30:00,144.131,trail_sl,31.100000000003615,3.110000000000362
2024-09-05 18:00:00,2024-09-05 18:00:00,sell,0.6967051768842033,0.01,143.90000000000003,143.763,143.60000000000002,10.0,30.0,1,1,23.70000000000232,2024-09-05 18:15:00,143.763,trail_sl,11.900000000002887,1.1900000000002888
2024-09-05 18:15:00,2024-09-05 18:15:00,sell,0.6847584248652981,0.01,143.67000000000002,143.583,143.37,10.0,30.0,1,1,18.700000000001182,2024-09-05 18:30:00,143.583,trail_sl,6.900000000001751,0.6900000000001751
2024-09-05 18:45:00,2024-09-05 18:45:00,buy,0.6124815696969264,0.01,143.44799999999998,143.34799999999998,143.748,10.0,30.0,1,1,9.800000000001319,2024-09-05 19:00:00,143.465,bar_end,-0.09999999999756715,-0.009999999999756716
2024-09-05 20:15:00,2024-09-05 20:15:00,buy,0.6096038068464711,0.01,143.24099999999999,143.141,143.541,10.0,30.0,1,1,12.000000000000455,2024-09-05 20:30:00,143.36,bar_end,10.100000000002819,1.010000000000282
2024-09-06 03:30:00,2024-09-06 03:30:00,sell,0.6363881241091749,0.01,143.25300000000001,143.353,142.953,10.0,30.0,1,1,9.900000000001796,2024-09-06 03:45:00,143.353,trail_sl,-11.799999999999432,-1.179999999999943
