time,symbol,position_change,new_position
2010-10-07 00:00:00,GBPUSD,0.008441,0.049842
2010-10-07 00:00:00,AUDUSD,0.008969,0.104067
2010-10-07 00:00:00,USDCAD,-0.012811,-0.047842
2010-10-07 00:00:00,EURGBP,0.0083,-0.035988
2010-10-07 00:00:00,NZDJPY,0.001661,-0.020824
2010-10-07 00:00:00,PLAT,0.00965,0.099767
2010-10-08 00:00:00,EURUSD,0.014993,0.009578
2010-10-08 00:00:00,AUDUSD,0.006412,0.110479
2010-10-08 00:00:00,NZDUSD,0.009051,0.069506
2010-10-08 00:00:00,GBPJPY,-0.002906,-0.04625
2010-10-08 00:00:00,AUDJPY,0.00275,0.001272
2010-10-08 00:00:00,GBPAUD,-0.01047,-0.076225
2010-10-08 00:00:00,PLAT,0.011261,0.111028
2010-10-08 00:00:00,PALL,0.00447,0.059668
2010-10-11 00:00:00,GBPUSD,0.010421,0.060263
2010-10-11 00:00:00,EURGBP,0.013135,-0.022853
2010-10-11 00:00:00,CADJPY,-0.002244,-0.051638
2010-10-11 00:00:00,SILVER,-0.006652,0.105376
2010-10-11 00:00:00,PLAT,0.002028,0.113056
2010-10-12 00:00:00,EURUSD,0.013686,0.023264
2010-10-12 00:00:00,AUDUSD,0.007813,0.118291
2010-10-12 00:00:00,NZDUSD,0.006421,0.075926
2010-10-12 00:00:00,GBPJPY,-0.003497,-0.049747
2010-10-12 00:00:00,PLAT,0.005612,0.118668
2010-10-12 00:00:00,PALL,0.004763,0.064431
2010-10-13 00:00:00,AUDUSD,0.007011,0.125302
2010-10-13 00:00:00,USDCAD,-0.012086,-0.059928
2010-10-13 00:00:00,EURGBP,0.012921,-0.009931
2010-10-13 00:00:00,AUDJPY,0.002558,0.00383
2010-10-13 00:00:00,CADJPY,-0.004291,-0.055929
2010-10-13 00:00:00,GBPAUD,-0.011095,-0.08732
2010-10-13 00:00:00,COPPER,0.006438,0.077315
2010-10-13 00:00:00,PLAT,0.001776,0.120444
2010-10-14 00:00:00,EURUSD,0.012828,0.036092
2010-10-14 00:00:00,NZDUSD,0.006095,0.082021
2010-10-14 00:00:00,EURJPY,0.003718,-0.059022
2010-10-14 00:00:00,GOLD,-0.020592,0.191564
2010-10-14 00:00:00,PLAT,0.003635,0.124079
2010-10-15 00:00:00,GBPUSD,0.00803,0.068293
2010-10-15 00:00:00,AUDUSD,0.010853,0.136155
2010-10-15 00:00:00,NZDUSD,0.006317,0.088338
2010-10-15 00:00:00,EURGBP,0.012354,0.002423
2010-10-15 00:00:00,COPPER,0.005845,0.08316
2010-10-15 00:00:00,PLAT,0.003018,0.127097
2010-10-18 00:00:00,EURUSD,0.01219,0.048282
2010-10-18 00:00:00,GBPJPY,-0.004338,-0.054085
2010-10-18 00:00:00,AUDJPY,0.00235,0.00618
2010-10-18 00:00:00,COPPER,0.005153,0.088314
2010-10-18 00:00:00,PLAT,0.00765,0.134748
2010-10-19 00:00:00,GBPUSD,0.007329,0.075623
2010-10-19 00:00:00,NZDUSD,0.006929,0.095267
2010-10-19 00:00:00,EURGBP,0.009608,0.012031
2010-10-19 00:00:00,NZDJPY,-0.002317,-0.023141
2010-10-19 00:00:00,CADJPY,-0.004893,-0.060822
2010-10-19 00:00:00,GBPAUD,-0.009594,-0.096914
2010-10-19 00:00:00,COPPER,-0.006218,0.082096
2010-10-19 00:00:00,PLAT,0.000526,0.135274
2010-10-20 00:00:00,GBPUSD,-0.011597,0.064025
2010-10-20 00:00:00,AUDUSD,-0.017457,0.118698
2010-10-20 00:00:00,NZDUSD,-0.009504,0.085763
2010-10-20 00:00:00,GBPJPY,-0.003185,-0.05727
2010-10-20 00:00:00,PLAT,0.001048,0.136322
2010-10-21 00:00:00,AUDUSD,-0.01195,0.106748
2010-10-21 00:00:00,EURGBP,0.009935,0.021966
2010-10-21 00:00:00,EURJPY,0.003859,-0.055163
2010-10-21 00:00:00,CADJPY,-0.003215,-0.064037
2010-10-21 00:00:00,PLAT,0.002166,0.138488
2010-10-22 00:00:00,GBPUSD,-0.006891,0.057134
2010-10-22 00:00:00,GBPJPY,-0.005392,-0.062663
2010-10-22 00:00:00,NZDJPY,-0.002764,-0.025905
2010-10-22 00:00:00,CADJPY,-0.002826,-0.066863
2010-10-22 00:00:00,SILVER,-0.006691,0.098686
2010-10-22 00:00:00,COPPER,0.006416,0.088512
2010-10-22 00:00:00,PLAT,0.005833,0.144321
2010-10-22 00:00:00,PALL,0.00669,0.071121
2010-10-25 00:00:00,EURGBP,0.01456,0.036526
2010-10-25 00:00:00,GBPJPY,-0.003922,-0.066585
2010-10-25 00:00:00,PLAT,-0.000842,0.143479
2010-10-26 00:00:00,EURUSD,0.013542,0.061824
2010-10-26 00:00:00,USDJPY,-0.009196,-0.18111
2010-10-26 00:00:00,AUDUSD,0.006986,0.113733
2010-10-26 00:00:00,EURGBP,0.006853,0.043379
2010-10-26 00:00:00,GBPJPY,-0.003693,-0.070278
2010-10-26 00:00:00,EURCHF,0.013018,-0.090019
2010-10-26 00:00:00,NZDJPY,-0.00307,-0.028975
2010-10-26 00:00:00,PLAT,0.004797,0.148277
2010-10-26 00:00:00,PALL,-0.004991,0.06613
2010-10-27 00:00:00,GBPJPY,0.00888,-0.061398
2010-10-27 00:00:00,PLAT,-0.008076,0.1402
2010-10-28 00:00:00,USDJPY,0.013522,-0.167588
2010-10-28 00:00:00,AUDUSD,-0.011013,0.10272
2010-10-28 00:00:00,USDCHF,0.01851,-0.15867
2010-10-28 00:00:00,EURGBP,-0.00759,0.035789
2010-10-28 00:00:00,GBPJPY,0.003387,-0.058011
2010-10-28 00:00:00,CADJPY,0.002801,-0.064062
2010-10-28 00:00:00,AUDNZD,-0.012133,0.167927
2010-10-28 00:00:00,GBPCHF,0.01215,-0.094362
2010-10-28 00:00:00,GBPAUD,0.015851,-0.081063
2010-10-28 00:00:00,GOLD,-0.023472,0.168092
2010-10-28 00:00:00,COPPER,-0.007346,0.081165
2010-10-28 00:00:00,PLAT,-0.009097,0.131103
2010-10-29 00:00:00,PLAT,0.004012,0.135115
2010-11-01 00:00:00,GBPUSD,-0.009702,0.047432
2010-11-01 00:00:00,NZDUSD,-0.015459,0.070304
2010-11-01 00:00:00,EURJPY,-0.004752,-0.059915
2010-11-01 00:00:00,GBPJPY,-0.004706,-0.062717
2010-11-01 00:00:00,EURCHF,0.013434,-0.076585
2010-11-01 00:00:00,PLAT,0.006411,0.141526
2010-11-02 00:00:00,AUDNZD,-0.014151,0.153776
2010-11-02 00:00:00,GBPCHF,0.009049,-0.085314
2010-11-02 00:00:00,PLAT,0.002392,0.143918
2010-11-02 00:00:00,PALL,0.005898,0.072028
2010-11-03 00:00:00,GBPJPY,-0.00404,-0.066757
2010-11-03 00:00:00,CADJPY,-0.002718,-0.06678
2010-11-03 00:00:00,GBPCHF,0.007767,-0.077547
2010-11-03 00:00:00,PLAT,0.002327,0.146245
2010-11-04 00:00:00,GBPUSD,0.009573,0.057004
2010-11-04 00:00:00,EURGBP,0.006909,0.042698
2010-11-04 00:00:00,EURJPY,0.005544,-0.054371
2010-11-04 00:00:00,NZDJPY,0.009252,-0.019724
2010-11-04 00:00:00,AUDNZD,-0.013368,0.140408
2010-11-04 00:00:00,GOLD,-0.025251,0.142841
2010-11-04 00:00:00,COPPER,-0.009073,0.072093
2010-11-04 00:00:00,PLAT,-0.031626,0.114619
2010-11-04 00:00:00,PALL,-0.006804,0.065224
2010-11-05 00:00:00,USDJPY,0.01076,-0.156829
2010-11-05 00:00:00,USDCHF,0.012169,-0.1465
2010-11-05 00:00:00,EURJPY,0.005508,-0.048862
2010-11-05 00:00:00,GBPJPY,0.009296,-0.057461
2010-11-05 00:00:00,AUDJPY,0.002054,0.008234
2010-11-05 00:00:00,EURCHF,0.014879,-0.061706
2010-11-05 00:00:00,NZDJPY,0.004319,-0.015405
2010-11-05 00:00:00,CADJPY,0.00405,-0.06273
2010-11-05 00:00:00,AUDNZD,-0.022248,0.11816
2010-11-05 00:00:00,GBPCHF,0.005899,-0.071648
2010-11-05 00:00:00,GOLD,-0.019969,0.122873
2010-11-05 00:00:00,SILVER,-0.020219,0.078467
2010-11-05 00:00:00,COPPER,-0.005561,0.066532
2010-11-05 00:00:00,PLAT,-0.010533,0.104086
2010-11-05 00:00:00,PALL,-0.004863,0.06036
2010-11-08 00:00:00,EURAUD,0.012624,-0.066967
2010-11-08 00:00:00,NZDJPY,0.002068,-0.013337
2010-11-08 00:00:00,PLAT,0.005043,0.109129
2010-11-09 00:00:00,EURJPY,0.005385,-0.043477
2010-11-09 00:00:00,AUDJPY,0.002867,0.011101
2010-11-09 00:00:00,PALL,-0.005904,0.054456
2010-11-10 00:00:00,USDCAD,-0.009555,-0.069483
2010-11-10 00:00:00,NZDJPY,0.002821,-0.010516
2010-11-10 00:00:00,SILVER,-0.013087,0.06538
2010-11-10 00:00:00,PLAT,-0.02099,0.088139
2010-11-10 00:00:00,PALL,-0.009351,0.045105
2010-11-11 00:00:00,USDJPY,0.009032,-0.147797
2010-11-11 00:00:00,USDCHF,0.012282,-0.134218
2010-11-11 00:00:00,EURGBP,-0.010257,0.032441
2010-11-11 00:00:00,GBPJPY,0.009818,-0.047643
2010-11-11 00:00:00,AUDJPY,0.002182,0.013283
2010-11-11 00:00:00,NZDJPY,0.002723,-0.007793
2010-11-11 00:00:00,CADJPY,0.003127,-0.059603
2010-11-11 00:00:00,AUDNZD,-0.018207,0.099954
2010-11-11 00:00:00,SILVER,-0.008497,0.056883
2010-11-11 00:00:00,PLAT,-0.008502,0.079636
2010-11-12 00:00:00,COPPER,-0.006908,0.059624
2010-11-12 00:00:00,PLAT,-0.00716,0.072476
2010-11-15 00:00:00,EURGBP,-0.009089,0.023351
2010-11-15 00:00:00,EURJPY,0.005425,-0.038053
2010-11-15 00:00:00,GBPJPY,0.003535,-0.044108
2010-11-15 00:00:00,NZDJPY,0.002847,-0.004947
2010-11-15 00:00:00,CADJPY,0.002975,-0.056628
2010-11-15 00:00:00,GBPCHF,0.009741,-0.061907
2010-11-15 00:00:00,GBPAUD,0.009421,-0.071642
2010-11-15 00:00:00,PLAT,-0.007318,0.065158
2010-11-15 00:00:00,PALL,-0.006299,0.038806
2010-11-16 00:00:00,AUDJPY,0.002339,0.015622
2010-11-16 00:00:00,COPPER,-0.012376,0.047248
2010-11-17 00:00:00,EURUSD,-0.010469,0.051355
2010-11-17 00:00:00,USDJPY,0.011512,-0.136285
2010-11-17 00:00:00,USDCAD,0.009696,-0.059787
2010-11-17 00:00:00,NZDJPY,0.002632,-0.002315
2010-11-17 00:00:00,AUDNZD,-0.01375,0.086203
2010-11-17 00:00:00,GOLD,-0.022344,0.100529
2010-11-17 00:00:00,COPPER,-0.004661,0.042587
2010-11-17 00:00:00,PLAT,-0.005634,0.059524
2010-11-18 00:00:00,EURGBP,-0.006747,0.016604
2010-11-18 00:00:00,SILVER,-0.008399,0.048484
2010-11-18 00:00:00,PALL,-0.00733,0.031476
2010-11-19 00:00:00,AUDUSD,-0.008728,0.093992
2010-11-19 00:00:00,USDCHF,0.011768,-0.12245
2010-11-19 00:00:00,GBPJPY,0.007427,-0.036681
2010-11-19 00:00:00,EURCHF,0.015269,-0.046438
2010-11-19 00:00:00,NZDJPY,0.003176,0.000861
2010-11-19 00:00:00,CADJPY,0.004646,-0.051982
2010-11-19 00:00:00,GBPCHF,0.009215,-0.052692
2010-11-22 00:00:00,NZDUSD,0.006685,0.07699
2010-11-22 00:00:00,AUDJPY,0.002314,0.017936
2010-11-22 00:00:00,NZDJPY,0.001848,0.002709
2010-11-23 00:00:00,EURJPY,0.00447,-0.033582
2010-11-23 00:00:00,AUDNZD,-0.012851,0.073352
2010-11-25 00:00:00,GBPUSD,0.012146,0.06915
2010-11-25 00:00:00,USDJPY,-0.039964,-0.176248
2010-11-25 00:00:00,AUDUSD,0.018433,0.112425
2010-11-25 00:00:00,USDCHF,-0.033288,-0.155738
2010-11-25 00:00:00,USDCAD,-0.012834,-0.072622
2010-11-25 00:00:00,NZDUSD,0.011187,0.088177
2010-11-25 00:00:00,EURGBP,-0.006703,0.009902
2010-11-25 00:00:00,EURJPY,-0.006135,-0.039717
2010-11-25 00:00:00,GBPJPY,-0.006574,-0.043255
2010-11-25 00:00:00,AUDJPY,0.003611,0.021547
2010-11-25 00:00:00,EURAUD,-0.008495,-0.075462
2010-11-25 00:00:00,NZDJPY,0.002353,0.005062
2010-11-25 00:00:00,CADJPY,-0.005953,-0.057935
2010-11-25 00:00:00,AUDNZD,0.011458,0.084811
2010-11-25 00:00:00,GBPCHF,-0.009942,-0.062635
2010-11-25 00:00:00,GBPAUD,-0.02085,-0.092492
2010-11-25 00:00:00,GOLD,-0.100529,0.0
2010-11-25 00:00:00,SILVER,-0.048484,0.0
2010-11-25 00:00:00,COPPER,-0.042587,0.0
2010-11-25 00:00:00,PLAT,-0.059524,0.0
2010-11-25 00:00:00,PALL,-0.031476,0.0
2010-11-26 00:00:00,EURUSD,-0.011075,0.04028
2010-11-26 00:00:00,GBPUSD,-0.012142,0.057008
2010-11-26 00:00:00,USDJPY,0.030605,-0.145643
2010-11-26 00:00:00,AUDUSD,-0.020936,0.091489
2010-11-26 00:00:00,USDCHF,0.026822,-0.128916
2010-11-26 00:00:00,USDCAD,0.011609,-0.061013
2010-11-26 00:00:00,NZDUSD,-0.013979,0.074198
2010-11-26 00:00:00,EURJPY,0.005613,-0.034104
2010-11-26 00:00:00,GBPJPY,0.006955,-0.0363
2010-11-26 00:00:00,AUDJPY,-0.003463,0.018085
2010-11-26 00:00:00,EURAUD,0.015441,-0.060021
2010-11-26 00:00:00,CADJPY,0.011605,-0.04633
2010-11-26 00:00:00,AUDNZD,-0.017597,0.067214
2010-11-26 00:00:00,GBPCHF,0.011096,-0.051538
2010-11-26 00:00:00,GBPAUD,0.018488,-0.074005
2010-11-26 00:00:00,GOLD,0.111935,0.111935
2010-11-26 00:00:00,SILVER,0.055496,0.055496
2010-11-26 00:00:00,COPPER,0.043677,0.043677
2010-11-26 00:00:00,PLAT,0.062811,0.062811
2010-11-26 00:00:00,PALL,0.03701,0.03701
2010-11-30 00:00:00,GBPUSD,-0.007071,0.049937
2010-11-30 00:00:00,EURGBP,-0.008206,0.001696
2010-12-01 00:00:00,EURJPY,-0.003639,-0.037743
2010-12-01 00:00:00,GBPJPY,-0.003483,-0.039783
2010-12-01 00:00:00,CADJPY,0.002673,-0.043657
2010-12-02 00:00:00,EURUSD,-0.014406,0.025874
2010-12-02 00:00:00,NZDUSD,-0.006397,0.067801
2010-12-02 00:00:00,EURGBP,-0.006608,-0.004912
2010-12-02 00:00:00,CADJPY,0.003899,-0.039758
2010-12-02 00:00:00,PLAT,-0.0053,0.057512
2010-12-03 00:00:00,AUDUSD,-0.00781,0.083679
2010-12-03 00:00:00,EURAUD,-0.009608,-0.069629
2010-12-03 00:00:00,CADJPY,0.002594,-0.037164
2010-12-03 00:00:00,AUDNZD,0.011102,0.078316
2010-12-06 00:00:00,GBPUSD,-0.009105,0.040832
2010-12-06 00:00:00,AUDUSD,-0.007796,0.075883
2010-12-06 00:00:00,NZDUSD,-0.006264,0.061537
2010-12-08 00:00:00,USDCHF,0.01094,-0.117976
2010-12-08 00:00:00,AUDJPY,0.002196,0.020281
2010-12-08 00:00:00,COPPER,0.005118,0.048796
2010-12-08 00:00:00,PLAT,0.004576,0.062088
2010-12-09 00:00:00,EURUSD,-0.010318,0.015556
2010-12-09 00:00:00,EURGBP,-0.007706,-0.012618
2010-12-09 00:00:00,GBPJPY,0.005814,-0.033969
2010-12-09 00:00:00,CADJPY,0.004375,-0.032789
2010-12-10 00:00:00,AUDJPY,0.002253,0.022534
2010-12-10 00:00:00,EURCHF,-0.015182,-0.06162
2010-12-10 00:00:00,EURAUD,-0.008506,-0.078134
2010-12-10 00:00:00,AUDNZD,0.012082,0.090398
2010-12-10 00:00:00,PALL,0.00539,0.0424
2010-12-13 00:00:00,GBPCHF,-0.006358,-0.057896
2010-12-14 00:00:00,AUDJPY,0.003215,0.025749
2010-12-14 00:00:00,AUDNZD,0.01386,0.104258
2010-12-14 00:00:00,COPPER,0.006579,0.055375
2010-12-16 00:00:00,USDCAD,-0.009758,-0.07077
2010-12-16 00:00:00,AUDJPY,0.003134,0.028884
2010-12-16 00:00:00,EURCHF,-0.013627,-0.075246
2010-12-16 00:00:00,EURAUD,-0.011603,-0.089737
2010-12-16 00:00:00,CADJPY,0.002735,-0.030054
2010-12-16 00:00:00,AUDNZD,0.018033,0.12229
2010-12-16 00:00:00,PLAT,0.006424,0.068512
2010-12-17 00:00:00,GBPUSD,-0.008116,0.032716
2010-12-17 00:00:00,NZDUSD,-0.005276,0.056261
2010-12-17 00:00:00,EURGBP,-0.007131,-0.019749
2010-12-17 00:00:00,EURJPY,-0.003892,-0.041636
2010-12-17 00:00:00,NZDJPY,-0.002087,0.002975
2010-12-17 00:00:00,GBPCHF,-0.005503,-0.063399
2010-12-17 00:00:00,PALL,0.005083,0.047482
2010-12-20 00:00:00,AUDUSD,0.009664,0.085547
2010-12-20 00:00:00,AUDJPY,0.003681,0.032565
2010-12-20 00:00:00,COPPER,0.006417,0.061792
2010-12-20 00:00:00,PLAT,0.004748,0.07326
2010-12-21 00:00:00,EURUSD,-0.01057,0.004986
2010-12-21 00:00:00,USDCHF,-0.012028,-0.130003
2010-12-21 00:00:00,GBPJPY,-0.004012,-0.037981
2010-12-21 00:00:00,AUDJPY,0.002091,0.034656
2010-12-21 00:00:00,EURCHF,-0.015311,-0.090557
2010-12-21 00:00:00,NZDJPY,-0.001837,0.001138
2010-12-21 00:00:00,GBPCHF,-0.010629,-0.074028
2010-12-21 00:00:00,GBPAUD,-0.010142,-0.084146
2010-12-22 00:00:00,GBPUSD,-0.006478,0.026238
2010-12-22 00:00:00,EURJPY,-0.0057,-0.047336
2010-12-22 00:00:00,AUDJPY,0.001946,0.036602
2010-12-22 00:00:00,PLAT,0.00651,0.07977
2010-12-22 00:00:00,PALL,0.005207,0.05269
2010-12-23 00:00:00,USDJPY,-0.009313,-0.154956
2010-12-23 00:00:00,AUDUSD,0.008294,0.093841
2010-12-23 00:00:00,GBPJPY,-0.003927,-0.041909
2010-12-23 00:00:00,AUDJPY,0.002376,0.038977
2010-12-23 00:00:00,GBPCHF,-0.007795,-0.081824
2010-12-23 00:00:00,COPPER,0.007713,0.069505
2010-12-24 00:00:00,USDJPY,-0.037464,-0.19242
2010-12-24 00:00:00,AUDUSD,0.025232,0.119073
2010-12-24 00:00:00,USDCHF,-0.032551,-0.162555
2010-12-24 00:00:00,USDCAD,-0.020511,-0.091282
2010-12-24 00:00:00,NZDUSD,0.010112,0.066373
2010-12-24 00:00:00,EURGBP,-0.008767,-0.028517
2010-12-24 00:00:00,EURJPY,-0.017511,-0.064846
2010-12-24 00:00:00,GBPJPY,-0.012875,-0.054783
2010-12-24 00:00:00,AUDJPY,0.011739,0.050716
2010-12-24 00:00:00,EURCHF,-0.024398,-0.114956
2010-12-24 00:00:00,EURAUD,-0.027901,-0.117638
2010-12-24 00:00:00,NZDJPY,-0.002249,-0.001111
2010-12-24 00:00:00,CADJPY,-0.007398,-0.037451
2010-12-24 00:00:00,AUDNZD,0.040271,0.162561
2010-12-24 00:00:00,GBPCHF,-0.016197,-0.098021
2010-12-24 00:00:00,GBPAUD,-0.025211,-0.109357
2010-12-24 00:00:00,GOLD,-0.111935,0.0
2010-12-24 00:00:00,SILVER,-0.055496,0.0
2010-12-24 00:00:00,COPPER,-0.069505,0.0
2010-12-24 00:00:00,PLAT,-0.07977,0.0
2010-12-24 00:00:00,PALL,-0.05269,0.0
2010-12-27 00:00:00,GBPUSD,-0.007851,0.018387
2010-12-27 00:00:00,USDJPY,0.034195,-0.158225
2010-12-27 00:00:00,AUDUSD,-0.018517,0.100556
2010-12-27 00:00:00,USDCHF,0.028824,-0.13373
2010-12-27 00:00:00,USDCAD,0.013794,-0.077488
2010-12-27 00:00:00,NZDUSD,-0.011214,0.055159
2010-12-27 00:00:00,EURJPY,0.00846,-0.056386
2010-12-27 00:00:00,GBPJPY,0.006591,-0.048192
2010-12-27 00:00:00,AUDJPY,-0.007941,0.042775
2010-12-27 00:00:00,EURCHF,0.020888,-0.094068
2010-12-27 00:00:00,EURAUD,0.020174,-0.097464
2010-12-27 00:00:00,CADJPY,0.005594,-0.031857
2010-12-27 00:00:00,AUDNZD,-0.027818,0.134744
2010-12-27 00:00:00,GBPCHF,0.015364,-0.082657
2010-12-27 00:00:00,GBPAUD,0.018599,-0.090759
2010-12-27 00:00:00,GOLD,0.132086,0.132086
2010-12-27 00:00:00,SILVER,0.0601,0.0601
2010-12-27 00:00:00,COPPER,0.075709,0.075709
2010-12-27 00:00:00,PLAT,0.090449,0.090449
2010-12-27 00:00:00,PALL,0.056039,0.056039
2010-12-28 00:00:00,EURUSD,-0.009687,-0.004701
2010-12-28 00:00:00,GBPJPY,-0.0033,-0.051492
2010-12-29 00:00:00,GBPUSD,-0.006144,0.012244
2010-12-29 00:00:00,AUDJPY,0.003431,0.046206
2010-12-29 00:00:00,NZDJPY,-0.002156,-0.003267
2010-12-29 00:00:00,COPPER,0.005121,0.08083
2010-12-29 00:00:00,PLAT,0.00769,0.09814
2010-12-30 00:00:00,USDCAD,-0.009371,-0.086859
2010-12-30 00:00:00,GBPJPY,-0.002948,-0.05444
2010-12-31 00:00:00,AUDUSD,0.010938,0.111494
2010-12-31 00:00:00,EURGBP,0.010244,-0.018272
2010-12-31 00:00:00,EURJPY,-0.00396,-0.060346
2010-12-31 00:00:00,GBPJPY,-0.004293,-0.058733
2010-12-31 00:00:00,AUDJPY,0.003426,0.049632
2010-12-31 00:00:00,CADJPY,-0.004152,-0.036009
2011-01-03 00:00:00,GBPUSD,-0.006268,0.005976
2011-01-03 00:00:00,PLAT,0.006875,0.105014
2011-01-04 00:00:00,USDCAD,-0.01394,-0.100799
2011-01-04 00:00:00,GBPJPY,-0.005082,-0.063815
2011-01-04 00:00:00,AUDJPY,0.003925,0.053557
2011-01-04 00:00:00,NZDJPY,0.001817,-0.001451
2011-01-04 00:00:00,PLAT,-0.007275,0.097739
2011-01-05 00:00:00,EURGBP,0.00637,-0.011902
2011-01-05 00:00:00,GBPJPY,0.009419,-0.054396
2011-01-05 00:00:00,AUDJPY,-0.002566,0.050991
2011-01-05 00:00:00,GBPCHF,0.006713,-0.075945
2011-01-05 00:00:00,GOLD,-0.027219,0.104867
2011-01-05 00:00:00,PLAT,-0.005823,0.091916
2011-01-06 00:00:00,AUDUSD,-0.00744,0.104054
2011-01-06 00:00:00,USDCHF,0.012884,-0.120847
2011-01-06 00:00:00,GBPJPY,0.003874,-0.050521
2011-01-06 00:00:00,CADJPY,0.007169,-0.02884
2011-01-06 00:00:00,AUDNZD,-0.010529,0.124214
2011-01-06 00:00:00,GBPCHF,0.010975,-0.06497
2011-01-07 00:00:00,USDJPY,0.015763,-0.142462
2011-01-07 00:00:00,AUDJPY,-0.002163,0.048828
2011-01-10 00:00:00,NZDJPY,0.001909,0.000458
2011-01-10 00:00:00,PLAT,0.006441,0.098357
2011-01-11 00:00:00,EURUSD,-0.010121,-0.014822
2011-01-11 00:00:00,GBPUSD,-0.006057,-8.1e-05
2011-01-11 00:00:00,USDCAD,-0.009894,-0.110694
2011-01-11 00:00:00,EURGBP,-0.007108,-0.019011
2011-01-11 00:00:00,GBPJPY,-0.00377,-0.054291
2011-01-11 00:00:00,AUDJPY,0.00232,0.051148
2011-01-11 00:00:00,CADJPY,0.003065,-0.025775
2011-01-12 00:00:00,EURAUD,0.013662,-0.083802
2011-01-12 00:00:00,NZDJPY,0.001515,0.001973
2011-01-12 00:00:00,CADJPY,0.00336,-0.022416
2011-01-12 00:00:00,GBPAUD,0.011431,-0.079328
2011-01-12 00:00:00,PALL,-0.005175,0.050864
2011-01-13 00:00:00,AUDUSD,-0.015579,0.088475
2011-01-13 00:00:00,USDCAD,-0.012979,-0.123672
2011-01-13 00:00:00,EURGBP,-0.006566,-0.025576
2011-01-13 00:00:00,GBPJPY,0.004257,-0.050034
2011-01-13 00:00:00,AUDJPY,-0.004617,0.046531
2011-01-14 00:00:00,EURJPY,0.00525,-0.055096
2011-01-14 00:00:00,EURCHF,0.013124,-0.080944
2011-01-14 00:00:00,EURAUD,0.011602,-0.0722
2011-01-14 00:00:00,NZDJPY,0.002565,0.004538
2011-01-14 00:00:00,CADJPY,0.002679,-0.019737
2011-01-14 00:00:00,PLAT,0.006225,0.104583
2011-01-17 00:00:00,GBPUSD,0.007393,0.007312
2011-01-17 00:00:00,USDJPY,-0.038532,-0.180994
2011-01-17 00:00:00,AUDUSD,0.019168,0.107643
2011-01-17 00:00:00,USDCHF,-0.025579,-0.146426
2011-01-17 00:00:00,USDCAD,-0.039724,-0.163396
2011-01-17 00:00:00,NZDUSD,0.011994,0.067153
2011-01-17 00:00:00,EURJPY,-0.010424,-0.06552
2011-01-17 00:00:00,GBPJPY,-0.010026,-0.06006
2011-01-17 00:00:00,AUDJPY,0.010698,0.057228
2011-01-17 00:00:00,EURCHF,-0.014858,-0.095802
2011-01-17 00:00:00,NZDJPY,0.002681,0.007219
2011-01-17 00:00:00,CADJPY,-0.002777,-0.022514
2011-01-17 00:00:00,GBPCHF,-0.01478,-0.079749
2011-01-17 00:00:00,GBPAUD,-0.008976,-0.088304
2011-01-17 00:00:00,GOLD,-0.104867,0.0
2011-01-17 00:00:00,SILVER,-0.0601,0.0
2011-01-17 00:00:00,COPPER,-0.08083,0.0
2011-01-17 00:00:00,PLAT,-0.104583,0.0
2011-01-17 00:00:00,PALL,-0.050864,0.0
2011-01-18 00:00:00,USDJPY,0.031412,-0.149582
2011-01-18 00:00:00,AUDUSD,-0.018365,0.089278
2011-01-18 00:00:00,USDCHF,0.025325,-0.121101
2011-01-18 00:00:00,USDCAD,0.022229,-0.141167
2011-01-18 00:00:00,NZDUSD,-0.009845,0.057308
2011-01-18 00:00:00,EURJPY,0.012784,-0.052737
2011-01-18 00:00:00,GBPJPY,0.010843,-0.049217
2011-01-18 00:00:00,AUDJPY,-0.009587,0.047642
2011-01-18 00:00:00,EURCHF,0.016794,-0.079008
2011-01-18 00:00:00,EURAUD,0.009556,-0.062644
2011-01-18 00:00:00,CADJPY,0.004816,-0.017698
2011-01-18 00:00:00,AUDNZD,-0.01761,0.106605
2011-01-18 00:00:00,GBPCHF,0.013994,-0.065755
2011-01-18 00:00:00,GBPAUD,0.016656,-0.071648
2011-01-18 00:00:00,GOLD,0.105853,0.105853
2011-01-18 00:00:00,SILVER,0.055997,0.055997
2011-01-18 00:00:00,COPPER,0.0798,0.0798
2011-01-18 00:00:00,PLAT,0.10594,0.10594
2011-01-18 00:00:00,PALL,0.052262,0.052262
2011-01-19 00:00:00,NZDJPY,0.001966,0.009185
2011-01-20 00:00:00,GBPUSD,0.00868,0.015992
2011-01-20 00:00:00,NZDJPY,-0.001529,0.007656
2011-01-20 00:00:00,AUDNZD,-0.010834,0.095771
2011-01-24 00:00:00,EURJPY,0.005235,-0.047501
2011-01-24 00:00:00,EURAUD,0.00883,-0.053814
2011-01-25 00:00:00,EURUSD,0.010489,-0.004333
2011-01-25 00:00:00,GBPUSD,0.00941,0.025402
2011-01-25 00:00:00,USDCAD,-0.010785,-0.151953
2011-01-26 00:00:00,GBPJPY,0.007922,-0.041295
2011-01-26 00:00:00,AUDJPY,-0.002281,0.04536
2011-01-26 00:00:00,GBPCHF,0.00781,-0.057945
2011-01-27 00:00:00,EURGBP,0.007685,-0.017891
2011-01-27 00:00:00,COPPER,-0.00484,0.07496
2011-01-28 00:00:00,USDCAD,-0.010974,-0.162927
2011-01-28 00:00:00,GBPJPY,0.003787,-0.037508
