time,symbol,position_change,new_position
2010-04-12 00:00:00,USDJPY,0.026612,0.281807
2010-04-12 00:00:00,GOLD,0.068644,0.652415
2010-04-14 00:00:00,EURUSD,0.041034,-0.334352
2010-04-14 00:00:00,GBPUSD,0.036751,-0.178069
2010-04-14 00:00:00,USDJPY,0.019601,0.301409
2010-04-14 00:00:00,GOLD,0.062854,0.715269
2010-04-16 00:00:00,USDJPY,-0.026675,0.274733
2010-04-16 00:00:00,GOLD,-0.064894,0.650375
2010-04-19 00:00:00,USDJPY,-0.034019,0.240714
2010-04-19 00:00:00,GOLD,-0.061729,0.588647
2010-04-21 00:00:00,EURUSD,-0.054945,-0.389298
2010-04-22 00:00:00,EURUSD,-0.028743,-0.418041
2010-04-22 00:00:00,USDJPY,0.02109,0.261804
2010-04-23 00:00:00,USDJPY,0.028915,0.290719
2010-04-26 00:00:00,GBPUSD,0.024081,-0.153988
2010-04-26 00:00:00,USDJPY,0.024721,0.31544
2010-04-27 00:00:00,EURUSD,0.028723,-0.389317
2010-04-27 00:00:00,USDJPY,-0.019853,0.295587
2010-04-27 00:00:00,GOLD,0.09303,0.681676
2010-04-29 00:00:00,GOLD,0.076164,0.757841
2010-04-30 00:00:00,USDJPY,0.028868,0.324455
2010-05-03 00:00:00,EURUSD,-0.030479,-0.419796
2010-05-03 00:00:00,GOLD,0.067826,0.825667
2010-05-04 00:00:00,GBPUSD,-0.032645,-0.186634
2010-05-04 00:00:00,USDJPY,0.036429,0.360884
2010-05-05 00:00:00,GBPUSD,-0.025008,-0.211642
2010-05-05 00:00:00,USDJPY,-0.023125,0.337759
2010-05-06 00:00:00,GBPUSD,-0.020604,-0.232246
2010-05-06 00:00:00,USDJPY,-0.192276,0.145482
2010-05-07 00:00:00,GBPUSD,-0.027417,-0.259663
2010-05-07 00:00:00,USDJPY,-0.058739,0.086743
2010-05-10 00:00:00,GBPUSD,-0.018151,-0.277814
2010-05-12 00:00:00,EURUSD,0.041534,-0.378262
2010-05-12 00:00:00,GBPUSD,-0.019063,-0.296878
2010-05-12 00:00:00,GOLD,-0.066475,0.759192
2010-05-13 00:00:00,USDJPY,-0.021926,0.064816
2010-05-14 00:00:00,GBPUSD,-0.032826,-0.329704
2010-05-17 00:00:00,GBPUSD,-0.030304,-0.360008
2010-05-18 00:00:00,GBPUSD,-0.018271,-0.378279
2010-05-18 00:00:00,USDJPY,-0.024234,0.040582
2010-05-20 00:00:00,EURUSD,0.068327,-0.309935
2010-05-20 00:00:00,GBPUSD,0.038854,-0.339424
2010-05-20 00:00:00,USDJPY,-0.066232,-0.02565
2010-05-20 00:00:00,GOLD,-0.097836,0.661356
2010-05-21 00:00:00,USDJPY,-0.022502,-0.048151
2010-05-24 00:00:00,GOLD,-0.078395,0.58296
2010-05-25 00:00:00,EURUSD,0.027952,-0.281982
2010-05-25 00:00:00,GBPUSD,0.02062,-0.318805
2010-05-25 00:00:00,USDJPY,-0.02553,-0.073681
2010-05-31 00:00:00,EURUSD,-0.100322,-0.382305
2010-05-31 00:00:00,GBPUSD,-0.121538,-0.440343
2010-05-31 00:00:00,USDJPY,-0.037625,-0.111306
2010-05-31 00:00:00,GOLD,-0.58296,0.0
2010-06-01 00:00:00,EURUSD,0.1081,-0.274204
2010-06-01 00:00:00,GBPUSD,0.149894,-0.29045
2010-06-01 00:00:00,USDJPY,0.032621,-0.078685
2010-06-01 00:00:00,GOLD,0.62638,0.62638
2010-06-02 00:00:00,USDJPY,0.020421,-0.058264
2010-06-03 00:00:00,USDJPY,0.020484,-0.03778
2010-06-10 00:00:00,GBPUSD,0.048503,-0.241946
2010-06-14 00:00:00,GBPUSD,0.043874,-0.198072
2010-06-15 00:00:00,GBPUSD,0.018128,-0.179944
2010-06-18 00:00:00,GBPUSD,0.019434,-0.16051
2010-06-18 00:00:00,USDJPY,-0.031578,-0.069358
2010-06-22 00:00:00,USDJPY,-0.019268,-0.088626
2010-06-23 00:00:00,GBPUSD,0.026719,-0.133791
2010-06-23 00:00:00,USDJPY,-0.024639,-0.113265
2010-06-24 00:00:00,USDJPY,-0.027727,-0.140992
2010-06-25 00:00:00,GBPUSD,0.029925,-0.103866
2010-06-25 00:00:00,USDJPY,-0.034042,-0.175033
2010-06-28 00:00:00,USDJPY,-0.024895,-0.199928
2010-06-29 00:00:00,GBPUSD,0.023957,-0.07991
2010-06-29 00:00:00,USDJPY,-0.025698,-0.225626
2010-06-30 00:00:00,USDJPY,-0.021679,-0.247305
2010-07-01 00:00:00,GBPUSD,0.022356,-0.057554
2010-07-01 00:00:00,USDJPY,-0.025591,-0.272896
2010-07-01 00:00:00,GOLD,-0.132056,0.494325
2010-07-02 00:00:00,EURUSD,0.067344,-0.206861
2010-07-02 00:00:00,GBPUSD,0.019878,-0.037676
2010-07-02 00:00:00,USDJPY,0.019289,-0.253607
2010-07-02 00:00:00,GOLD,-0.114628,0.379697
2010-07-05 00:00:00,EURUSD,-0.074988,-0.281849
2010-07-05 00:00:00,USDJPY,-0.125287,-0.378894
2010-07-05 00:00:00,GOLD,-0.379697,0.0
2010-07-06 00:00:00,EURUSD,0.094716,-0.187133
2010-07-06 00:00:00,USDJPY,0.100423,-0.278471
2010-07-06 00:00:00,GOLD,0.347361,0.347361
2010-07-08 00:00:00,GBPUSD,0.017763,-0.019913
2010-07-09 00:00:00,EURUSD,0.0283,-0.158833
2010-07-09 00:00:00,GOLD,-0.059762,0.287599
2010-07-14 00:00:00,USDJPY,-0.0214,-0.299871
2010-07-15 00:00:00,EURUSD,0.04693,-0.111903
2010-07-15 00:00:00,GBPUSD,0.029894,0.009982
2010-07-19 00:00:00,EURUSD,0.031149,-0.080754
2010-07-19 00:00:00,GOLD,-0.081226,0.206373
2010-07-23 00:00:00,GBPUSD,0.019076,0.029057
2010-07-23 00:00:00,USDJPY,-0.019615,-0.319486
2010-07-26 00:00:00,EURUSD,0.030759,-0.049995
2010-07-27 00:00:00,GBPUSD,0.03359,0.062648
2010-07-27 00:00:00,GOLD,-0.105387,0.100986
2010-07-29 00:00:00,EURUSD,0.027222,-0.022773
2010-07-29 00:00:00,GBPUSD,0.032213,0.094861
2010-07-29 00:00:00,GOLD,-0.059724,0.041261
2010-07-30 00:00:00,GBPUSD,0.01865,0.113511
2010-08-02 00:00:00,GBPUSD,0.01952,0.133031
2010-08-03 00:00:00,EURUSD,0.036814,0.014041
2010-08-04 00:00:00,GBPUSD,0.027857,0.160888
2010-08-04 00:00:00,GOLD,0.0555,0.096761
2010-08-05 00:00:00,USDJPY,-0.024073,-0.343559
2010-08-06 00:00:00,GBPUSD,0.024791,0.185679
2010-08-06 00:00:00,GOLD,0.06524,0.162002
2010-08-09 00:00:00,EURUSD,0.034546,0.048587
2010-08-10 00:00:00,GBPUSD,0.02292,0.208598
2010-08-11 00:00:00,GOLD,0.059171,0.221173
2010-08-12 00:00:00,GBPUSD,-0.018003,0.190596
2010-08-13 00:00:00,EURUSD,-0.049252,-0.000664
2010-08-13 00:00:00,GBPUSD,-0.022006,0.16859
2010-08-13 00:00:00,USDJPY,-0.020015,-0.363574
2010-08-13 00:00:00,GOLD,0.071731,0.292904
2010-08-17 00:00:00,EURUSD,-0.038425,-0.039089
2010-08-17 00:00:00,GOLD,0.104949,0.397854
2010-08-18 00:00:00,GBPUSD,-0.02737,0.14122
2010-08-18 00:00:00,GOLD,0.054944,0.452798
2010-08-19 00:00:00,GOLD,0.058897,0.511695
2010-08-20 00:00:00,EURUSD,-0.028935,-0.068024
2010-08-23 00:00:00,GBPUSD,-0.02083,0.12039
2010-08-23 00:00:00,GOLD,0.060759,0.572454
2010-08-24 00:00:00,EURUSD,-0.04222,-0.110244
2010-08-24 00:00:00,USDJPY,-0.021586,-0.38516
2010-08-25 00:00:00,GBPUSD,-0.033801,0.086589
2010-08-25 00:00:00,GOLD,0.087206,0.65966
2010-08-26 00:00:00,EURUSD,-0.034105,-0.144348
2010-08-27 00:00:00,GOLD,0.065181,0.724842
2010-08-31 00:00:00,GBPUSD,-0.022855,0.063734
2010-08-31 00:00:00,GOLD,0.074208,0.79905
2010-09-01 00:00:00,GBPUSD,-0.024054,0.03968
2010-09-03 00:00:00,GBPUSD,-0.016546,0.023133
2010-09-06 00:00:00,EURUSD,-0.041303,-0.185652
2010-09-06 00:00:00,USDJPY,-0.153836,-0.538996
2010-09-06 00:00:00,GOLD,-0.79905,0.0
2010-09-07 00:00:00,EURUSD,0.060513,-0.125139
2010-09-07 00:00:00,USDJPY,0.152412,-0.386584
2010-09-07 00:00:00,GOLD,0.873169,0.873169
2010-09-08 00:00:00,GBPUSD,-0.023361,-0.000228
2010-09-14 00:00:00,USDJPY,-0.022594,-0.409178
2010-09-15 00:00:00,EURUSD,0.034381,-0.090757
2010-09-15 00:00:00,USDJPY,0.024981,-0.384197
2010-09-16 00:00:00,GBPUSD,0.032312,0.032084
2010-09-16 00:00:00,USDJPY,0.021935,-0.362262
2010-09-17 00:00:00,EURUSD,0.040981,-0.049777
2010-09-17 00:00:00,GBPUSD,0.017722,0.049805
2010-09-17 00:00:00,USDJPY,0.081136,-0.281126
2010-09-20 00:00:00,GBPUSD,0.018231,0.068037
2010-09-21 00:00:00,EURUSD,0.027135,-0.022642
2010-09-22 00:00:00,EURUSD,0.032276,0.009635
2010-09-23 00:00:00,EURUSD,0.034156,0.043791
2010-09-23 00:00:00,GBPUSD,0.018048,0.086084
2010-09-27 00:00:00,EURUSD,0.048043,0.091833
2010-09-27 00:00:00,GBPUSD,0.038257,0.124341
2010-09-28 00:00:00,GBPUSD,0.021537,0.145878
2010-09-28 00:00:00,USDJPY,-0.023145,-0.304271
2010-09-29 00:00:00,EURUSD,0.037121,0.128954
2010-09-29 00:00:00,GBPUSD,0.019103,0.164981
2010-09-30 00:00:00,GBPUSD,0.016408,0.18139
2010-09-30 00:00:00,USDJPY,-0.035688,-0.339959
2010-10-01 00:00:00,EURUSD,0.032762,0.161716
2010-10-05 00:00:00,EURUSD,0.027029,0.188745
2010-10-05 00:00:00,GBPUSD,0.019323,0.200713
2010-10-05 00:00:00,USDJPY,-0.021518,-0.361477
2010-10-05 00:00:00,GOLD,0.068715,0.941884
2010-10-07 00:00:00,GBPUSD,0.024537,0.225251
2010-10-08 00:00:00,EURUSD,0.032998,0.221743
2010-10-08 00:00:00,GOLD,-0.059708,0.882175
2010-10-11 00:00:00,GBPUSD,0.031562,0.256813
2010-10-14 00:00:00,GBPUSD,-0.023074,0.233738
2010-10-14 00:00:00,USDJPY,0.022508,-0.33897
2010-10-14 00:00:00,GOLD,-0.06321,0.818965
2010-10-15 00:00:00,EURUSD,0.027602,0.249345
2010-10-18 00:00:00,GBPUSD,0.027834,0.261572
2010-10-20 00:00:00,GBPUSD,-0.087806,0.173766
2010-10-20 00:00:00,GOLD,-0.114856,0.70411
2010-10-21 00:00:00,GBPUSD,-0.018236,0.15553
2010-10-22 00:00:00,EURUSD,-0.02526,0.224085
2010-10-22 00:00:00,GBPUSD,-0.022476,0.133054
2010-10-26 00:00:00,GBPUSD,-0.023185,0.109869
2010-11-02 00:00:00,EURUSD,-0.026657,0.197428
2010-11-03 00:00:00,GBPUSD,0.026226,0.136095
2010-11-04 00:00:00,GOLD,-0.156925,0.547185
2010-11-05 00:00:00,GBPUSD,0.020343,0.156438
2010-11-05 00:00:00,USDJPY,0.042442,-0.296528
2010-11-10 00:00:00,EURUSD,-0.03784,0.159588
2010-11-12 00:00:00,EURUSD,-0.030673,0.128916
2010-11-15 00:00:00,GOLD,-0.076015,0.47117
2010-11-16 00:00:00,EURUSD,-0.03338,0.095535
2010-11-16 00:00:00,USDJPY,0.028361,-0.268167
2010-11-17 00:00:00,GBPUSD,-0.025853,0.130585
2010-11-17 00:00:00,USDJPY,0.037335,-0.230833
2010-11-17 00:00:00,GOLD,-0.104924,0.366246
2010-11-18 00:00:00,EURUSD,-0.028534,0.067002
2010-11-19 00:00:00,USDJPY,0.032131,-0.198702
2010-11-24 00:00:00,EURUSD,-0.025242,0.04176
2010-11-24 00:00:00,GBPUSD,-0.031705,0.09888
2010-11-24 00:00:00,USDJPY,0.023515,-0.175187
2010-11-25 00:00:00,GBPUSD,0.023003,0.121882
2010-11-25 00:00:00,USDJPY,-0.060917,-0.236104
2010-11-25 00:00:00,GOLD,-0.366246,0.0
2010-11-26 00:00:00,EURUSD,-0.026776,0.014984
2010-11-26 00:00:00,GBPUSD,-0.046854,0.075028
2010-11-26 00:00:00,USDJPY,0.078013,-0.158091
2010-11-26 00:00:00,GOLD,0.388599,0.388599
2010-11-29 00:00:00,GBPUSD,-0.026793,0.048235
2010-11-30 00:00:00,EURUSD,-0.038186,-0.023202
2010-11-30 00:00:00,GBPUSD,-0.022043,0.026192
2010-11-30 00:00:00,USDJPY,0.034462,-0.123629
2010-12-01 00:00:00,EURUSD,-0.024488,-0.04769
2010-12-01 00:00:00,GBPUSD,-0.01664,0.009552
2010-12-02 00:00:00,GOLD,0.06982,0.458419
2010-12-03 00:00:00,GBPUSD,-0.02031,-0.010758
2010-12-06 00:00:00,USDJPY,-0.024913,-0.148542
2010-12-06 00:00:00,GOLD,0.060507,0.518926
2010-12-09 00:00:00,GBPUSD,0.021752,0.010994
2010-12-13 00:00:00,USDJPY,0.023113,-0.125428
2010-12-14 00:00:00,GBPUSD,0.022046,0.033041
2010-12-16 00:00:00,GBPUSD,-0.022967,0.010073
2010-12-16 00:00:00,GOLD,-0.065709,0.453217
2010-12-20 00:00:00,GBPUSD,-0.025332,-0.015259
2010-12-22 00:00:00,GBPUSD,-0.030755,-0.046014
2010-12-23 00:00:00,EURUSD,-0.029697,-0.077387
2010-12-23 00:00:00,GBPUSD,-0.019937,-0.065951
2010-12-24 00:00:00,EURUSD,-0.039642,-0.117029
2010-12-24 00:00:00,GBPUSD,-0.043458,-0.109409
2010-12-24 00:00:00,USDJPY,-0.083515,-0.208943
2010-12-24 00:00:00,GOLD,-0.453217,0.0
2010-12-27 00:00:00,EURUSD,0.025441,-0.091588
2010-12-27 00:00:00,GBPUSD,0.017599,-0.09181
2010-12-27 00:00:00,USDJPY,0.039264,-0.169679
2010-12-27 00:00:00,GOLD,0.496423,0.496423
2010-12-28 00:00:00,USDJPY,-0.026125,-0.195804
2010-12-29 00:00:00,GBPUSD,-0.023618,-0.115428
2010-12-29 00:00:00,USDJPY,-0.030043,-0.225847
2010-12-30 00:00:00,USDJPY,-0.03985,-0.265697
2010-12-31 00:00:00,EURUSD,0.024848,-0.066741
2010-12-31 00:00:00,USDJPY,-0.040831,-0.306528
2010-12-31 00:00:00,GOLD,0.064043,0.560466
2011-01-03 00:00:00,GBPUSD,0.028859,-0.086569
2011-01-03 00:00:00,USDJPY,-0.046794,-0.353322
2011-01-04 00:00:00,GOLD,-0.116036,0.44443
2011-01-05 00:00:00,EURUSD,0.029806,-0.036935
2011-01-05 00:00:00,GBPUSD,0.020566,-0.066002
2011-01-05 00:00:00,USDJPY,0.025955,-0.327367
2011-01-05 00:00:00,GOLD,-0.08828,0.356151
2011-01-06 00:00:00,USDJPY,0.071393,-0.255974
2011-01-07 00:00:00,USDJPY,0.028848,-0.227126
2011-01-10 00:00:00,EURUSD,-0.042126,-0.079061
2011-01-12 00:00:00,GBPUSD,0.015327,-0.050675
2011-01-12 00:00:00,USDJPY,0.027929,-0.199197
2011-01-13 00:00:00,GBPUSD,0.023198,-0.027477
2011-01-14 00:00:00,GBPUSD,0.02615,-0.001327
2011-01-14 00:00:00,GOLD,-0.05864,0.297511
2011-01-17 00:00:00,GBPUSD,0.034214,0.032887
2011-01-17 00:00:00,USDJPY,-0.085367,-0.284564
2011-01-17 00:00:00,GOLD,-0.297511,0.0
2011-01-18 00:00:00,EURUSD,0.040086,-0.038975
2011-01-18 00:00:00,USDJPY,0.073129,-0.211436
2011-01-18 00:00:00,GOLD,0.281346,0.281346
2011-01-19 00:00:00,GBPUSD,0.039119,0.072006
2011-01-20 00:00:00,EURUSD,0.02521,-0.013764
2011-01-20 00:00:00,GBPUSD,0.02377,0.095775
2011-01-20 00:00:00,USDJPY,-0.031804,-0.24324
2011-01-21 00:00:00,USDJPY,0.026376,-0.216864
2011-01-21 00:00:00,GOLD,-0.090468,0.190879
2011-01-24 00:00:00,EURUSD,0.032719,0.018955
2011-01-24 00:00:00,GBPUSD,0.028544,0.124319
2011-01-25 00:00:00,GBPUSD,0.01649,0.140809
2011-01-26 00:00:00,EURUSD,0.037457,0.056412
2011-01-26 00:00:00,GBPUSD,-0.019736,0.121073
2011-01-26 00:00:00,USDJPY,-0.028807,-0.24567
2011-01-26 00:00:00,GOLD,-0.079347,0.111532
2011-01-28 00:00:00,EURUSD,0.035357,0.091768
2011-01-31 00:00:00,GOLD,-0.058462,0.05307
2011-02-02 00:00:00,GBPUSD,0.01776,0.138832
2011-02-02 00:00:00,USDJPY,-0.029207,-0.274878
2011-02-03 00:00:00,EURUSD,0.0335,0.125268
2011-02-03 00:00:00,GBPUSD,0.0259,0.164733
2011-02-03 00:00:00,USDJPY,-0.022535,-0.297412
2011-02-07 00:00:00,GBPUSD,0.022818,0.187551
2011-02-08 00:00:00,EURUSD,-0.022804,0.102465
2011-02-08 00:00:00,GOLD,0.062109,0.115178
2011-02-09 00:00:00,GBPUSD,0.015258,0.202809
2011-02-11 00:00:00,GBPUSD,0.016684,0.219493
2011-02-11 00:00:00,USDJPY,0.070824,-0.226588
2011-02-11 00:00:00,GOLD,0.0691,0.184278
2011-02-14 00:00:00,USDJPY,0.03419,-0.192398
2011-02-16 00:00:00,EURUSD,-0.024788,0.077677
2011-02-16 00:00:00,USDJPY,0.048387,-0.144011
2011-02-16 00:00:00,GOLD,0.087576,0.271854
2011-02-18 00:00:00,USDJPY,0.023087,-0.120925
2011-02-18 00:00:00,GOLD,0.08971,0.361564
2011-02-21 00:00:00,EURUSD,0.05943,0.137107
2011-02-21 00:00:00,GBPUSD,0.135989,0.355482
2011-02-21 00:00:00,USDJPY,-0.057334,-0.178259
2011-02-21 00:00:00,GOLD,-0.361564,0.0
2011-02-22 00:00:00,EURUSD,-0.031255,0.105852
2011-02-22 00:00:00,GBPUSD,-0.085844,0.269638
2011-02-22 00:00:00,USDJPY,0.045642,-0.132617
2011-02-22 00:00:00,GOLD,0.441698,0.441698
2011-02-23 00:00:00,GOLD,0.07405,0.515747
2011-02-24 00:00:00,USDJPY,-0.043959,-0.176576
2011-02-24 00:00:00,GOLD,0.075617,0.591364
2011-02-25 00:00:00,EURUSD,0.038972,0.144824
2011-02-25 00:00:00,USDJPY,-0.037758,-0.214334
2011-02-28 00:00:00,USDJPY,-0.048174,-0.262508
2011-02-28 00:00:00,GOLD,0.086856,0.67822
2011-03-01 00:00:00,USDJPY,-0.028562,-0.29107
2011-03-02 00:00:00,GOLD,0.05954,0.737759
2011-03-03 00:00:00,EURUSD,0.029659,0.174483
2011-03-03 00:00:00,USDJPY,-0.048356,-0.339426
2011-03-04 00:00:00,GBPUSD,0.019295,0.288933
2011-03-04 00:00:00,USDJPY,0.027246,-0.31218
2011-03-07 00:00:00,EURUSD,0.041869,0.216352
2011-03-09 00:00:00,USDJPY,0.030157,-0.282022
2011-03-10 00:00:00,EURUSD,0.03005,0.246402
2011-03-11 00:00:00,GBPUSD,-0.039756,0.249178
2011-03-11 00:00:00,USDJPY,0.035384,-0.246638
2011-03-14 00:00:00,GBPUSD,-0.015341,0.233837
2011-03-14 00:00:00,USDJPY,0.029068,-0.21757
2011-03-15 00:00:00,GOLD,-0.176548,0.561212
2011-03-16 00:00:00,GBPUSD,-0.034441,0.199396
2011-03-16 00:00:00,GOLD,-0.075037,0.486175
2011-03-17 00:00:00,GBPUSD,-0.02291,0.176486
2011-03-17 00:00:00,USDJPY,-0.024122,-0.241692
2011-03-21 00:00:00,USDJPY,0.026991,-0.214701
2011-03-22 00:00:00,GBPUSD,0.01943,0.195916
2011-03-23 00:00:00,EURUSD,0.038574,0.284976
2011-03-23 00:00:00,GBPUSD,0.027949,0.223865
2011-03-23 00:00:00,GOLD,0.091398,0.577573
2011-03-25 00:00:00,GBPUSD,-0.023192,0.200673
2011-03-28 00:00:00,GBPUSD,-0.031852,0.168821
2011-03-29 00:00:00,GBPUSD,-0.022347,0.146475
2011-03-30 00:00:00,USDJPY,0.042425,-0.172276
2011-03-31 00:00:00,USDJPY,0.037935,-0.134341
2011-04-01 00:00:00,EURUSD,0.023563,0.308539
2011-04-01 00:00:00,GBPUSD,-0.021516,0.124959
2011-04-01 00:00:00,USDJPY,0.031146,-0.103195
2011-04-04 00:00:00,USDJPY,0.044957,-0.058238
2011-04-04 00:00:00,GOLD,0.067379,0.644952
2011-04-05 00:00:00,EURUSD,0.036097,0.344636
2011-04-05 00:00:00,USDJPY,0.032035,-0.026203
2011-04-06 00:00:00,GBPUSD,0.027392,0.152351
2011-04-06 00:00:00,USDJPY,0.046799,0.020596
2011-04-07 00:00:00,EURUSD,0.0256,0.370236
2011-04-07 00:00:00,GBPUSD,0.025225,0.177576
2011-04-07 00:00:00,USDJPY,0.039642,0.060238
2011-04-07 00:00:00,GOLD,0.114444,0.759396
2011-04-08 00:00:00,GBPUSD,0.025575,0.203151
2011-04-08 00:00:00,USDJPY,0.025388,0.085625
2011-04-11 00:00:00,GBPUSD,0.027157,0.230308
2011-04-11 00:00:00,GOLD,0.089108,0.848504
2011-04-12 00:00:00,GBPUSD,0.020971,0.251279
2011-04-12 00:00:00,USDJPY,0.032014,0.11764
2011-04-13 00:00:00,USDJPY,-0.022885,0.094755
2011-04-18 00:00:00,USDJPY,-0.030527,0.064228
2011-04-19 00:00:00,USDJPY,-0.035503,0.028725
2011-04-21 00:00:00,EURUSD,-0.027385,0.342851
2011-04-21 00:00:00,GBPUSD,0.029896,0.281175
2011-04-21 00:00:00,USDJPY,-0.042183,-0.013458
2011-04-22 00:00:00,EURUSD,0.1632,0.506051
2011-04-22 00:00:00,GBPUSD,0.145725,0.426899
2011-04-22 00:00:00,USDJPY,-0.046834,-0.060292
2011-04-22 00:00:00,GOLD,-0.848504,0.0
2011-04-25 00:00:00,EURUSD,-0.137716,0.368335
2011-04-25 00:00:00,GBPUSD,-0.09124,0.335659
2011-04-25 00:00:00,GOLD,0.864102,0.864102
2011-04-26 00:00:00,GBPUSD,0.027409,0.363068
2011-04-26 00:00:00,USDJPY,-0.031502,-0.091794
2011-04-27 00:00:00,GBPUSD,0.026449,0.389518
2011-04-27 00:00:00,USDJPY,-0.02833,-0.120124
2011-04-29 00:00:00,GBPUSD,0.038831,0.428349
2011-05-02 00:00:00,GBPUSD,0.019196,0.447545
2011-05-02 00:00:00,USDJPY,-0.028205,-0.148328
2011-05-02 00:00:00,GOLD,-0.059518,0.804584
2011-05-03 00:00:00,GBPUSD,0.015841,0.463386
2011-05-03 00:00:00,USDJPY,-0.023294,-0.171622
2011-05-04 00:00:00,GBPUSD,-0.06195,0.401436
2011-05-04 00:00:00,USDJPY,-0.022694,-0.194316
2011-05-05 00:00:00,EURUSD,-0.026424,0.341911
2011-05-05 00:00:00,GBPUSD,-0.035419,0.366016
2011-05-05 00:00:00,GOLD,-0.066497,0.738086
2011-05-06 00:00:00,GBPUSD,-0.050814,0.315202
2011-05-06 00:00:00,USDJPY,-0.035149,-0.229465
2011-05-06 00:00:00,GOLD,-0.09091,0.647176
2011-05-09 00:00:00,EURUSD,-0.054836,0.287075
2011-05-09 00:00:00,GBPUSD,-0.018746,0.296457
2011-05-10 00:00:00,USDJPY,-0.037175,-0.26664
2011-05-11 00:00:00,EURUSD,-0.033004,0.254071
2011-05-11 00:00:00,GBPUSD,-0.018812,0.277645
2011-05-11 00:00:00,USDJPY,0.02301,-0.24363
2011-05-12 00:00:00,EURUSD,-0.042265,0.211806
2011-05-13 00:00:00,GBPUSD,-0.03217,0.245474
2011-05-13 00:00:00,GOLD,-0.060888,0.586288
2011-05-16 00:00:00,EURUSD,-0.050558,0.161249
2011-05-16 00:00:00,GBPUSD,-0.042023,0.203452
2011-05-17 00:00:00,GBPUSD,-0.021932,0.18152
2011-05-18 00:00:00,EURUSD,-0.024397,0.136851
2011-05-18 00:00:00,GOLD,-0.059008,0.52728
2011-05-19 00:00:00,GBPUSD,-0.032855,0.148664
2011-05-20 00:00:00,USDJPY,0.030236,-0.213394
2011-05-23 00:00:00,GBPUSD,-0.016189,0.132475
2011-05-24 00:00:00,EURUSD,-0.039569,0.097282
2011-05-24 00:00:00,GBPUSD,-0.026065,0.10641
2011-05-24 00:00:00,USDJPY,0.022571,-0.190823
2011-05-24 00:00:00,GOLD,0.063323,0.590604
2011-05-26 00:00:00,GOLD,0.076961,0.667564
2011-05-27 00:00:00,GBPUSD,0.017254,0.123664
2011-05-30 00:00:00,EURUSD,0.026492,0.123774
2011-05-30 00:00:00,GBPUSD,0.091126,0.214791
2011-05-30 00:00:00,USDJPY,-0.083724,-0.274547
2011-05-30 00:00:00,GOLD,-0.667564,0.0
2011-05-31 00:00:00,EURUSD,-0.025127,0.098648
2011-05-31 00:00:00,GBPUSD,-0.035843,0.178948
2011-05-31 00:00:00,USDJPY,0.059031,-0.215517
2011-05-31 00:00:00,GOLD,0.751071,0.751071
2011-06-01 00:00:00,GBPUSD,0.022525,0.201473
2011-06-02 00:00:00,EURUSD,0.024733,0.123381
2011-06-03 00:00:00,GBPUSD,-0.01616,0.185313
2011-06-06 00:00:00,EURUSD,0.030092,0.153473
2011-06-06 00:00:00,USDJPY,-0.030206,-0.245723
2011-06-07 00:00:00,USDJPY,-0.027852,-0.273575
2011-06-08 00:00:00,EURUSD,0.033015,0.186488
2011-06-08 00:00:00,USDJPY,-0.027128,-0.300702
2011-06-09 00:00:00,USDJPY,-0.034056,-0.334758
2011-06-10 00:00:00,GOLD,0.065404,0.816475
2011-06-13 00:00:00,GBPUSD,-0.02383,0.161482
2011-06-14 00:00:00,EURUSD,-0.025615,0.160873
2011-06-16 00:00:00,EURUSD,-0.033591,0.127282
2011-06-16 00:00:00,GBPUSD,-0.045244,0.116238
2011-06-17 00:00:00,GBPUSD,-0.022598,0.09364
2011-06-20 00:00:00,EURUSD,-0.022602,0.10468
2011-06-21 00:00:00,GBPUSD,-0.019732,0.073909
2011-06-23 00:00:00,GBPUSD,-0.031752,0.042156
2011-06-23 00:00:00,USDJPY,-0.024806,-0.359565
2011-06-23 00:00:00,GOLD,-0.095615,0.72086
2011-06-24 00:00:00,GBPUSD,-0.026485,0.015672
2011-06-24 00:00:00,USDJPY,0.021946,-0.337619
2011-06-24 00:00:00,GOLD,-0.169522,0.551338
2011-06-27 00:00:00,GBPUSD,-0.026868,-0.011196
2011-06-27 00:00:00,GOLD,-0.059711,0.491627
2011-06-28 00:00:00,GBPUSD,-0.018282,-0.029478
2011-06-28 00:00:00,USDJPY,0.023188,-0.314431
2011-06-30 00:00:00,USDJPY,0.026832,-0.2876
2011-06-30 00:00:00,GOLD,-0.058536,0.433091
2011-07-01 00:00:00,GBPUSD,-0.018534,-0.048012
2011-07-01 00:00:00,GOLD,-0.067931,0.365161
2011-07-04 00:00:00,EURUSD,0.081351,0.186031
2011-07-04 00:00:00,GBPUSD,-0.020487,-0.068499
2011-07-04 00:00:00,USDJPY,-0.113567,-0.401167
2011-07-04 00:00:00,GOLD,-0.365161,0.0
2011-07-05 00:00:00,EURUSD,-0.038656,0.147375
2011-07-05 00:00:00,GBPUSD,0.024113,-0.044386
2011-07-05 00:00:00,USDJPY,0.114203,-0.286964
2011-07-05 00:00:00,GOLD,0.323371,0.323371
2011-07-07 00:00:00,GOLD,0.06319,0.386561
2011-07-08 00:00:00,GBPUSD,-0.026937,-0.071323
2011-07-08 00:00:00,USDJPY,0.041341,-0.245623
2011-07-11 00:00:00,EURUSD,-0.034277,0.113098
2011-07-11 00:00:00,GOLD,0.097513,0.484074
