open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2017-03-01 19:00:00,2017-03-02 13:00:00,buy,0.01,1248.93,1238.43,-10.5,-1.02,low,stop_loss
2017-03-03 21:00:00,2017-03-06 21:00:00,buy,0.03,1234.37,1223.85,-31.58,-1.02,med,stop_loss
2017-03-10 15:00:00,2017-03-13 12:00:00,buy,0.02,1203.63,1203.07,-1.12,-0.07,low,trail_stop
2017-03-14 13:00:00,2017-03-14 18:00:00,buy,0.03,1203.93,1201.79,-6.42,-0.38,low,trail_stop
2017-03-15 07:00:00,2017-03-15 14:00:00,buy,0.05,1204.36,1198.2,-30.81,-1.04,med,stop_loss
2017-03-15 20:00:00,2017-03-24 08:00:00,buy,0.02,1220.46,1241.67,42.42,1.86,med,trail_stop
2017-03-24 14:00:00,2017-03-24 20:00:00,buy,0.02,1246.7,1244.87,-3.66,-0.27,low,trail_stop
2017-03-26 23:00:00,2017-03-28 18:00:00,buy,0.03,1252.87,1250.79,-6.25,-0.21,med,trail_stop
2017-03-29 12:00:00,2017-03-30 12:00:00,buy,0.02,1253.08,1246.84,-12.49,-1.04,low,stop_loss
2017-03-31 15:00:00,2017-04-04 13:00:00,buy,0.02,1247.36,1254.59,14.47,1.12,low,trail_stop
2017-04-04 14:00:00,2017-04-05 12:00:00,buy,0.07,1257.21,1250.5,-46.99,-1.03,high,stop_loss
2017-04-05 22:00:00,2017-04-06 15:00:00,buy,0.02,1255.65,1249.86,-11.59,-0.66,low,trail_stop
2017-04-07 03:00:00,2017-04-07 13:00:00,buy,0.02,1264.93,1261.63,-6.6,-0.38,low,trail_stop
2017-04-07 14:00:00,2017-04-07 17:00:00,buy,0.05,1266.74,1257.36,-46.89,-1.02,high,stop_loss
2017-04-10 20:00:00,2017-04-12 13:00:00,buy,0.04,1254.67,1272.05,69.53,2.33,med,trail_stop
2017-04-12 14:00:00,2017-04-17 05:00:00,buy,0.06,1275.23,1287.59,74.18,1.63,high,trail_stop
2017-04-17 06:00:00,2017-04-17 19:00:00,buy,0.04,1288.38,1284.31,-16.27,-0.5,med,trail_stop
2017-04-18 16:00:00,2017-04-19 09:00:00,buy,0.01,1290.94,1280.89,-10.06,-1.02,low,stop_loss
2017-04-20 15:00:00,2017-04-23 22:00:00,buy,0.02,1282.74,1279.42,-6.64,-0.39,low,trail_stop
2017-04-24 19:00:00,2017-04-25 12:00:00,buy,0.02,1275.85,1266.47,-18.75,-1.02,low,stop_loss
2017-04-26 19:00:00,2017-04-27 12:00:00,buy,0.03,1267.27,1262.24,-15.11,-0.62,med,trail_stop
2017-04-28 05:00:00,2017-05-01 01:00:00,buy,0.02,1265.86,1265.17,-1.37,-0.12,low,trail_stop
2017-05-02 19:00:00,2017-05-03 13:00:00,buy,0.03,1256.46,1250.84,-16.85,-1.04,low,stop_loss
2017-05-05 08:00:00,2017-05-07 22:00:00,buy,0.02,1233.86,1225.65,-16.41,-1.03,low,stop_loss
2017-05-08 11:00:00,2017-05-09 06:00:00,buy,0.02,1233.83,1225.18,-17.31,-1.03,low,stop_loss
2017-05-10 01:00:00,2017-05-15 20:00:00,buy,0.02,1223.49,1228.81,10.64,0.64,low,trail_stop
2017-05-16 03:00:00,2017-05-18 06:00:00,buy,0.02,1234.7,1256.8,44.21,3.66,low,trail_stop
2017-05-18 07:00:00,2017-05-18 13:00:00,buy,0.05,1255.93,1256.24,1.57,0.04,high,trail_stop
2017-05-18 14:00:00,2017-05-18 18:00:00,buy,0.03,1257.03,1246.01,-33.07,-1.02,med,stop_loss
2017-05-19 11:00:00,2017-05-23 16:00:00,buy,0.02,1253.05,1254.76,3.43,0.2,low,trail_stop
2017-05-24 18:00:00,2017-05-30 07:00:00,buy,0.02,1253.92,1263.59,19.34,1.46,low,trail_stop
2017-05-31 09:00:00,2017-05-31 19:00:00,buy,0.03,1263.58,1268.36,14.32,0.87,low,trail_stop
2017-05-31 20:00:00,2017-06-02 02:00:00,buy,0.06,1268.25,1260.68,-45.43,-1.03,high,stop_loss
2017-06-02 13:00:00,2017-06-07 17:00:00,buy,0.02,1273.9,1287.1,26.41,1.51,low,trail_stop
2017-06-13 18:00:00,2017-06-14 18:00:00,buy,0.02,1266.97,1272.57,11.21,0.84,low,trail_stop
2017-06-16 11:00:00,2017-06-19 07:00:00,buy,0.02,1256.43,1250.28,-12.31,-1.04,low,stop_loss
2017-06-20 08:00:00,2017-06-20 13:00:00,buy,0.03,1247.09,1242.19,-14.69,-1.05,low,stop_loss
2017-06-21 01:00:00,2017-06-21 13:00:00,buy,0.03,1245.32,1242.28,-9.11,-0.57,low,trail_stop
2017-06-21 19:00:00,2017-06-22 17:00:00,buy,0.02,1246.51,1248.83,4.63,0.41,low,trail_stop
2017-06-23 04:00:00,2017-06-26 04:00:00,buy,0.03,1252.37,1253.28,2.74,0.17,low,trail_stop
2017-06-26 05:00:00,2017-06-26 08:00:00,buy,0.03,1254.31,1249.93,-13.15,-1.05,low,stop_loss
2017-06-27 07:00:00,2017-06-29 07:00:00,buy,0.02,1250.91,1247.44,-6.93,-0.48,low,trail_stop
2017-06-30 00:00:00,2017-07-03 01:00:00,buy,0.02,1246.68,1238.97,-15.42,-1.03,low,stop_loss
2017-07-04 13:00:00,2017-07-05 08:00:00,buy,0.02,1225.14,1222.48,-5.32,-0.44,low,trail_stop
2017-07-05 20:00:00,2017-07-06 23:00:00,buy,0.02,1225.45,1220.65,-9.6,-0.58,low,trail_stop
2017-07-10 16:00:00,2017-07-13 14:00:00,buy,0.03,1213.18,1216.71,10.59,0.4,med,trail_stop
2017-07-14 10:00:00,2017-07-14 15:00:00,buy,0.03,1219.64,1227.72,24.25,1.64,low,trail_stop
2017-07-14 16:00:00,2017-07-19 07:00:00,buy,0.05,1228.64,1236.39,38.77,0.98,high,trail_stop
2017-07-19 08:00:00,2017-07-20 01:00:00,buy,0.02,1238.07,1237.99,-0.16,-0.01,low,trail_stop
2017-07-20 02:00:00,2017-07-24 23:00:00,buy,0.03,1239.17,1253.23,42.19,2.63,low,trail_stop
2017-07-25 00:00:00,2017-07-25 08:00:00,buy,0.02,1253.78,1251.82,-3.92,-0.33,low,trail_stop
2017-07-25 09:00:00,2017-07-25 23:00:00,buy,0.02,1253.26,1247.19,-12.15,-1.04,low,stop_loss
2017-07-26 16:00:00,2017-07-27 14:00:00,buy,0.02,1248.18,1259.3,22.23,1.95,low,trail_stop
2017-07-27 15:00:00,2017-08-01 12:00:00,buy,0.02,1257.98,1262.9,9.84,0.61,low,trail_stop
2017-08-01 15:00:00,2017-08-02 02:00:00,buy,0.04,1273.13,1265.47,-30.63,-1.03,med,stop_loss
2017-08-02 16:00:00,2017-08-02 23:00:00,buy,0.04,1271.44,1263.74,-30.82,-1.03,med,stop_loss
2017-08-03 15:00:00,2017-08-04 12:00:00,buy,0.02,1269.33,1261.61,-15.43,-1.03,low,stop_loss
2017-08-07 16:00:00,2017-08-08 14:00:00,buy,0.03,1259.34,1259.43,0.25,0.02,low,trail_stop
2017-08-08 23:00:00,2017-08-11 13:00:00,buy,0.02,1262.19,1283.81,43.23,2.71,low,trail_stop
2017-08-11 14:00:00,2017-08-14 07:00:00,buy,0.05,1286.84,1283.21,-18.17,-0.44,high,trail_stop
2017-08-16 03:00:00,2017-08-17 10:00:00,buy,0.02,1273.29,1283.54,20.49,1.61,low,trail_stop
2017-08-17 11:00:00,2017-08-17 15:00:00,buy,0.06,1285.62,1282.41,-19.23,-0.46,high,trail_stop
2017-08-17 16:00:00,2017-08-18 15:00:00,buy,0.02,1285.41,1291.68,12.54,0.7,low,trail_stop
2017-08-18 16:00:00,2017-08-22 07:00:00,buy,0.03,1289.21,1283.82,-16.17,-0.56,med,trail_stop
2017-08-23 07:00:00,2017-08-24 08:00:00,buy,0.02,1286.39,1285.18,-2.42,-0.2,low,trail_stop
2017-08-25 10:00:00,2017-08-25 13:00:00,buy,0.03,1288.0,1282.98,-15.08,-1.05,low,stop_loss
2017-08-25 16:00:00,2017-08-29 16:00:00,buy,0.03,1290.64,1314.95,72.95,2.26,med,trail_stop
2017-08-29 17:00:00,2017-08-31 01:00:00,buy,0.04,1314.32,1303.55,-43.07,-1.02,high,stop_loss
2017-08-31 12:00:00,2017-09-01 13:00:00,buy,0.02,1306.63,1321.05,28.83,1.91,low,trail_stop
2017-09-01 14:00:00,2017-09-05 08:00:00,buy,0.05,1320.51,1329.94,47.14,1.0,high,trail_stop
2017-09-05 09:00:00,2017-09-06 07:00:00,buy,0.02,1331.78,1336.3,9.04,0.58,low,trail_stop
2017-09-06 08:00:00,2017-09-06 16:00:00,buy,0.02,1337.64,1333.87,-7.54,-0.49,low,trail_stop
2017-09-07 08:00:00,2017-09-07 13:00:00,buy,0.02,1337.66,1341.03,6.73,0.5,low,trail_stop
2017-09-07 14:00:00,2017-09-08 12:00:00,buy,0.05,1343.65,1348.45,24.02,0.54,high,trail_stop
2017-09-08 13:00:00,2017-09-10 22:00:00,buy,0.03,1349.13,1339.29,-29.53,-1.02,med,stop_loss
2017-09-12 17:00:00,2017-09-13 14:00:00,buy,0.02,1328.42,1326.78,-3.29,-0.22,low,trail_stop
2017-09-14 15:00:00,2017-09-15 09:00:00,buy,0.02,1325.05,1324.46,-1.18,-0.06,low,trail_stop
2017-09-19 15:00:00,2017-09-20 18:00:00,buy,0.02,1309.82,1309.08,-1.48,-0.11,low,trail_stop
2017-09-22 03:00:00,2017-09-24 23:00:00,buy,0.02,1298.04,1289.59,-16.9,-1.03,low,stop_loss
2017-09-25 15:00:00,2017-09-26 07:00:00,buy,0.02,1298.54,1305.47,13.86,0.88,low,trail_stop
2017-09-26 08:00:00,2017-09-26 16:00:00,buy,0.03,1305.47,1296.81,-25.97,-1.03,med,stop_loss
2017-09-28 12:00:00,2017-09-29 13:00:00,buy,0.02,1285.13,1281.77,-6.71,-0.4,low,trail_stop
2017-10-03 15:00:00,2017-10-04 13:00:00,buy,0.02,1273.53,1275.63,4.2,0.33,low,trail_stop
2017-10-05 09:00:00,2017-10-05 15:00:00,buy,0.03,1278.63,1272.68,-17.84,-1.04,low,stop_loss
2017-10-06 16:00:00,2017-10-16 18:00:00,buy,0.01,1274.65,1296.02,21.37,2.19,low,trail_stop
2017-10-19 09:00:00,2017-10-20 02:00:00,buy,0.02,1284.35,1283.9,-0.89,-0.06,low,trail_stop
2017-10-23 17:00:00,2017-10-25 03:00:00,buy,0.02,1281.14,1273.07,-16.14,-1.03,low,stop_loss
2017-10-25 16:00:00,2017-10-26 12:00:00,buy,0.02,1276.37,1274.58,-3.58,-0.23,low,trail_stop
2017-10-27 17:00:00,2017-10-31 14:00:00,buy,0.02,1270.15,1270.63,0.96,0.06,low,trail_stop
2017-11-01 08:00:00,2017-11-01 12:00:00,buy,0.05,1275.84,1274.85,-4.93,-0.17,med,trail_stop
2017-11-01 13:00:00,2017-11-02 11:00:00,buy,0.04,1275.35,1274.23,-4.49,-0.16,med,trail_stop
2017-11-02 15:00:00,2017-11-03 14:00:00,buy,0.02,1279.73,1271.4,-16.66,-1.03,low,stop_loss
2017-11-06 11:00:00,2017-11-07 08:00:00,buy,0.02,1272.16,1276.22,8.13,0.63,low,trail_stop
2017-11-07 09:00:00,2017-11-07 15:00:00,buy,0.02,1276.77,1273.84,-5.86,-0.49,low,trail_stop
2017-11-08 04:00:00,2017-11-08 20:00:00,buy,0.02,1277.82,1280.99,6.34,0.53,low,trail_stop
2017-11-08 21:00:00,2017-11-10 16:00:00,buy,0.02,1281.01,1281.41,0.8,0.06,low,trail_stop
2017-11-13 18:00:00,2017-11-14 08:00:00,buy,0.06,1279.17,1273.97,-31.19,-1.04,med,stop_loss
2017-11-14 17:00:00,2017-11-15 15:00:00,buy,0.02,1278.42,1281.58,6.32,0.41,low,trail_stop
2017-11-16 16:00:00,2017-11-20 13:00:00,buy,0.02,1280.21,1289.78,19.14,1.38,low,trail_stop
2017-11-20 14:00:00,2017-11-20 16:00:00,buy,0.02,1289.68,1283.32,-12.73,-1.04,low,stop_loss
2017-11-21 17:00:00,2017-11-23 09:00:00,buy,0.02,1282.86,1287.49,9.25,0.67,low,trail_stop
2017-11-23 10:00:00,2017-11-24 11:00:00,buy,0.03,1288.71,1287.85,-2.58,-0.16,low,trail_stop
2017-11-27 05:00:00,2017-11-27 14:00:00,buy,0.03,1290.55,1293.11,7.68,0.49,low,trail_stop
2017-11-27 15:00:00,2017-11-28 14:00:00,buy,0.06,1295.0,1290.4,-27.63,-0.66,high,trail_stop
2017-11-28 17:00:00,2017-11-29 13:00:00,buy,0.02,1295.9,1288.58,-14.64,-1.03,low,stop_loss
2017-12-01 10:00:00,2017-12-01 17:00:00,buy,0.02,1276.88,1282.98,12.19,1.01,low,trail_stop
2017-12-01 18:00:00,2017-12-03 23:00:00,buy,0.03,1283.88,1273.17,-32.12,-1.02,med,stop_loss
2017-12-05 00:00:00,2017-12-05 14:00:00,buy,0.02,1276.72,1269.73,-13.97,-1.03,low,stop_loss
2017-12-06 08:00:00,2017-12-06 21:00:00,buy,0.02,1268.32,1262.21,-12.22,-1.04,low,stop_loss
2017-12-11 04:00:00,2017-12-11 16:00:00,buy,0.02,1248.76,1245.64,-6.24,-0.55,low,trail_stop
2017-12-12 21:00:00,2017-12-14 14:00:00,buy,0.02,1244.59,1252.28,15.38,1.18,low,trail_stop
2017-12-14 15:00:00,2017-12-15 15:00:00,buy,0.02,1251.76,1253.65,3.78,0.24,low,trail_stop
2017-12-15 16:00:00,2018-01-03 02:00:00,buy,0.02,1254.65,1314.23,119.16,8.57,low,trail_stop
2018-01-03 03:00:00,2018-01-03 19:00:00,buy,0.05,1312.53,1309.82,-13.57,-0.34,high,trail_stop
2018-01-03 20:00:00,2018-01-04 00:00:00,buy,0.02,1313.19,1308.34,-9.7,-0.6,low,trail_stop
2018-01-04 11:00:00,2018-01-05 06:00:00,buy,0.02,1313.72,1318.23,9.02,0.6,low,trail_stop
2018-01-05 07:00:00,2018-01-05 14:00:00,buy,0.02,1318.51,1315.19,-6.64,-0.44,low,trail_stop
2018-01-05 18:00:00,2018-01-09 13:00:00,buy,0.02,1320.82,1311.93,-17.79,-1.03,low,stop_loss
2018-01-10 10:00:00,2018-01-10 12:00:00,buy,0.02,1314.78,1321.04,12.52,0.97,low,trail_stop
2018-01-10 13:00:00,2018-01-12 13:00:00,buy,0.05,1322.78,1323.94,5.8,0.13,high,trail_stop
2018-01-12 14:00:00,2018-01-16 09:00:00,buy,0.03,1326.13,1336.12,29.97,1.2,med,trail_stop
2018-01-16 21:00:00,2018-01-17 04:00:00,buy,0.02,1339.9,1336.09,-7.62,-0.5,low,trail_stop
2018-01-19 03:00:00,2018-01-22 06:00:00,buy,0.02,1329.91,1329.42,-0.97,-0.06,low,trail_stop
2018-01-22 14:00:00,2018-01-23 14:00:00,buy,0.04,1334.17,1331.58,-10.37,-0.37,med,trail_stop
2018-01-23 16:00:00,2018-01-25 08:00:00,buy,0.04,1338.36,1358.68,81.29,2.86,med,trail_stop
2018-01-25 09:00:00,2018-01-25 19:00:00,buy,0.05,1358.36,1355.56,-14.03,-0.31,high,trail_stop
2018-01-26 09:00:00,2018-01-29 12:00:00,buy,0.01,1355.31,1344.61,-10.7,-1.02,low,stop_loss
2018-01-30 11:00:00,2018-01-30 16:00:00,buy,0.02,1344.29,1339.55,-9.48,-0.52,low,trail_stop
2018-01-31 06:00:00,2018-01-31 19:00:00,buy,0.02,1343.16,1333.87,-18.58,-1.02,low,stop_loss
2018-01-31 21:00:00,2018-02-02 13:00:00,buy,0.03,1345.89,1340.59,-15.91,-0.52,med,trail_stop
2018-02-05 12:00:00,2018-02-06 12:00:00,buy,0.02,1336.82,1337.07,0.5,0.03,low,trail_stop
2018-02-07 07:00:00,2018-02-07 14:00:00,buy,0.02,1330.76,1321.23,-19.05,-1.02,low,stop_loss
2018-02-08 17:00:00,2018-02-09 14:00:00,buy,0.01,1316.82,1312.09,-4.72,-0.46,low,trail_stop
