signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2024-11-04 00:00:00,2024-11-04 00:30:00,buy,0.7874077632085246,0.01,152.40399999999997,152.30399999999997,152.70399999999998,10.0,30.0,2,2,8.200000000002206,2024-11-04 01:00:00,152.30399999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-04 11:00:00,2024-11-04 11:30:00,sell,0.603241908944867,0.01,151.82900000000004,151.92900000000003,151.52900000000002,10.0,30.0,1,1,2.7000000000043656,2024-11-04 11:45:00,151.92900000000003,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-06 02:00:00,2024-11-06 02:30:00,buy,0.8309142166740323,0.01,152.68999999999997,152.824,152.98999999999998,10.0,30.0,4,1,23.40000000000373,2024-11-06 02:45:00,152.824,trail_sl,11.600000000004297,1.1600000000004298
2024-11-06 04:45:00,2024-11-06 05:15:00,sell,0.642566569974512,0.01,153.92100000000002,154.02100000000002,153.621,10.0,30.0,1,1,7.30000000000075,2024-11-06 05:30:00,154.02100000000002,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-06 08:15:00,2024-11-06 08:45:00,buy,0.6297591707974922,0.01,154.06399999999996,153.96399999999997,154.36399999999998,10.0,30.0,1,1,7.200000000003115,2024-11-06 09:00:00,153.96399999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-07 09:30:00,2024-11-07 10:00:00,buy,0.7185835852980145,0.01,153.986,153.886,154.286,10.0,30.0,2,1,1.6000000000019554,2024-11-07 10:15:00,153.886,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-08 07:30:00,2024-11-08 08:00:00,sell,0.6279959285954334,0.01,152.87000000000003,152.97000000000003,152.57000000000002,10.0,30.0,1,1,4.300000000003479,2024-11-08 08:15:00,152.862,bar_end,-0.9999999999961802,-0.09999999999961802
2024-11-08 09:15:00,2024-11-08 09:45:00,sell,0.6193882804656103,0.01,152.62600000000003,152.72600000000003,152.32600000000002,10.0,30.0,1,1,6.500000000002615,2024-11-08 10:00:00,152.72600000000003,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-13 16:00:00,2024-11-13 16:30:00,buy,0.65859071379405,0.01,154.63299999999998,154.78300000000002,154.933,10.0,30.0,1,1,25.000000000002842,2024-11-13 16:45:00,154.78300000000002,trail_sl,13.20000000000341,1.3200000000003411
2024-11-18 02:15:00,2024-11-18 02:45:00,buy,0.6614732128583881,0.01,154.28199999999998,154.895,154.582,10.0,30.0,1,1,71.30000000000223,2024-11-18 03:00:00,154.895,trail_sl,59.5000000000028,5.95000000000028
2024-11-18 10:15:00,2024-11-18 10:45:00,buy,0.6541879715430544,0.01,154.96699999999998,154.867,155.267,10.0,30.0,1,1,0.7000000000005002,2024-11-18 11:00:00,154.867,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-18 15:00:00,2024-11-18 15:30:00,sell,0.6162606366952375,0.01,154.92900000000003,155.02900000000002,154.62900000000002,10.0,30.0,1,1,6.30000000000166,2024-11-18 15:45:00,154.904,bar_end,0.7000000000034106,0.07000000000034107
2024-11-19 10:15:00,2024-11-19 10:45:00,sell,0.6710666300983049,0.01,153.73700000000002,153.83700000000002,153.437,10.0,30.0,1,1,0.0,2024-11-19 11:00:00,153.83700000000002,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-19 11:00:00,2024-11-19 11:30:00,sell,0.6050653507696716,0.01,153.66000000000003,153.76000000000002,153.36,10.0,30.0,1,1,4.600000000002069,2024-11-19 11:45:00,153.76000000000002,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-19 12:00:00,2024-11-19 12:30:00,buy,0.61217927747815,0.01,153.72599999999997,153.62599999999998,154.02599999999998,10.0,30.0,1,1,10.400000000004184,2024-11-19 12:45:00,153.777,bar_end,3.3000000000016145,0.33000000000016144
2024-11-21 08:30:00,2024-11-21 09:00:00,buy,0.6140323652555169,0.01,155.04099999999997,154.94099999999997,155.34099999999998,10.0,30.0,1,1,0.0,2024-11-21 09:15:00,154.94099999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-21 16:00:00,2024-11-21 16:30:00,sell,0.6777137107009851,0.01,154.068,154.168,153.768,10.0,30.0,1,1,2.600000000001046,2024-11-21 16:45:00,154.168,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-22 11:30:00,2024-11-22 12:00:00,buy,0.638153489258282,0.01,154.44699999999997,154.34699999999998,154.74699999999999,10.0,30.0,1,1,0.5000000000023874,2024-11-22 12:15:00,154.34699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-22 17:15:00,2024-11-22 17:45:00,buy,0.6780491797620521,0.01,154.91199999999998,154.81199999999998,155.212,10.0,30.0,1,1,0.9000000000014552,2024-11-22 18:00:00,154.81199999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-25 17:00:00,2024-11-25 17:30:00,buy,0.6858836690259217,0.01,153.97599999999997,154.291,154.27599999999998,10.0,30.0,1,1,41.500000000002046,2024-11-25 17:45:00,154.291,trail_sl,29.700000000002614,2.9700000000002613
2024-11-26 08:00:00,2024-11-26 08:30:00,buy,0.7280316792213987,0.01,153.88699999999997,153.964,154.18699999999998,10.0,30.0,2,1,17.700000000002092,2024-11-26 08:45:00,153.964,trail_sl,5.9000000000026604,0.5900000000002661
2024-11-26 17:15:00,2024-11-26 17:45:00,sell,0.6468563418954567,0.01,153.45300000000003,153.55300000000003,153.15300000000002,10.0,30.0,1,1,2.8421709430404007e-12,2024-11-26 18:00:00,153.55300000000003,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-26 21:15:00,2024-11-26 21:45:00,sell,0.6125892719723498,0.01,153.098,153.198,152.798,10.0,30.0,1,1,1.300000000000523,2024-11-26 22:00:00,153.113,bar_end,-3.2999999999986356,-0.32999999999986357
2024-11-27 17:15:00,2024-11-27 17:45:00,sell,0.6610843942709493,0.01,151.09000000000003,151.19000000000003,150.79000000000002,10.0,30.0,1,1,0.7000000000033424,2024-11-27 18:00:00,151.19000000000003,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-29 13:00:00,2024-11-29 13:30:00,buy,0.6403289407113955,0.01,150.06699999999998,149.96699999999998,150.367,10.0,30.0,1,1,0.0,2024-11-29 13:45:00,149.96699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2024-11-29 17:30:00,2024-11-29 18:00:00,buy,0.6259108740893694,0.01,150.35899999999998,150.428,150.659,10.0,30.0,1,1,16.900000000001114,2024-11-29 18:15:00,150.428,trail_sl,5.100000000001683,0.5100000000001683
2024-11-29 19:00:00,2024-11-29 19:30:00,sell,0.6340273474732997,0.01,149.86800000000002,149.68,149.568,10.0,30.0,1,1,28.80000000000109,2024-11-29 19:45:00,149.68,trail_sl,17.00000000000166,1.700000000000166
2024-11-29 21:45:00,2024-11-29 22:15:00,buy,0.6413839222128686,0.01,149.58199999999997,149.48199999999997,149.88199999999998,10.0,30.0,1,1,0.20000000000379714,2024-11-29 22:30:00,149.577,bar_end,-2.299999999996703,-0.2299999999996703
2024-12-02 18:00:00,2024-12-02 18:30:00,sell,0.6860695684848586,0.01,149.30900000000003,149.40900000000002,149.00900000000001,10.0,30.0,1,1,12.400000000002365,2024-12-02 18:45:00,149.267,bar_end,2.4000000000030015,0.24000000000030014
2024-12-03 02:15:00,2024-12-03 02:45:00,buy,0.6298682839791888,0.01,149.884,149.784,150.184,10.0,30.0,1,1,0.0,2024-12-03 03:00:00,149.784,trail_sl,-11.799999999999432,-1.179999999999943
2024-12-03 10:30:00,2024-12-03 11:00:00,buy,0.64388359000424,0.01,149.86599999999999,149.766,150.166,10.0,30.0,1,1,5.200000000002092,2024-12-03 11:15:00,149.91,bar_end,2.6000000000011143,0.2600000000001114
2024-12-03 17:15:00,2024-12-03 17:45:00,buy,0.6028084618155147,0.01,149.16599999999997,149.359,149.46599999999998,10.0,30.0,1,1,29.30000000000348,2024-12-03 18:00:00,149.359,trail_sl,17.500000000004047,1.7500000000004048
2024-12-03 18:00:00,2024-12-03 18:30:00,sell,0.6401204975868143,0.01,149.13200000000003,149.23200000000003,148.83200000000002,10.0,30.0,1,1,5.000000000003979,2024-12-03 18:45:00,149.118,bar_end,-0.39999999999615743,-0.039999999999615746
2024-12-04 09:00:00,2024-12-04 09:30:00,buy,0.6679450451868312,0.01,150.34199999999998,150.242,150.642,10.0,30.0,1,1,6.100000000000705,2024-12-04 09:45:00,150.242,trail_sl,-11.799999999999432,-1.179999999999943
2024-12-04 09:45:00,2024-12-04 10:15:00,buy,0.6797520056640904,0.01,150.42699999999996,150.32699999999997,150.72699999999998,10.0,30.0,1,1,0.3000000000042746,2024-12-04 10:30:00,150.32699999999997,trail_sl,-11.799999999999432,-1.179999999999943
2024-12-04 17:00:00,2024-12-04 17:30:00,sell,0.6185314656217958,0.01,150.49,150.38299999999998,150.19,10.0,30.0,1,1,20.700000000002206,2024-12-04 17:45:00,150.38299999999998,trail_sl,8.900000000002773,0.8900000000002775
2024-12-05 10:00:00,2024-12-05 10:30:00,buy,0.6575950399603789,0.01,150.02499999999998,150.113,150.325,10.0,30.0,1,1,18.80000000000166,2024-12-05 10:45:00,150.113,trail_sl,7.000000000002228,0.7000000000002229
2024-12-06 15:00:00,2024-12-06 15:30:00,sell,0.818148996971001,0.01,150.01100000000002,149.751,149.711,10.0,30.0,4,1,36.000000000001364,2024-12-06 15:45:00,149.751,trail_sl,24.200000000001932,2.420000000000193
2024-12-11 15:00:00,2024-12-11 15:30:00,sell,0.6018026404942274,0.01,152.06700000000004,152.16700000000003,151.76700000000002,10.0,30.0,1,1,1.50000000000432,2024-12-11 15:45:00,152.16700000000003,trail_sl,-11.799999999999432,-1.179999999999943
2024-12-11 17:00:00,2024-12-11 17:30:00,buy,0.6241990142997482,0.01,152.47799999999998,152.378,152.778,10.0,30.0,1,1,4.000000000002046,2024-12-11 17:45:00,152.463,bar_end,-3.2999999999986356,-0.32999999999986357
2024-12-12 08:15:00,2024-12-12 08:45:00,sell,0.6068516672016362,0.01,152.47000000000003,152.374,152.17000000000002,10.0,30.0,1,1,19.600000000002638,2024-12-12 09:00:00,152.374,trail_sl,7.800000000003206,0.7800000000003207
2024-12-13 10:00:00,2024-12-13 10:30:00,buy,0.7737927386155984,0.01,153.17299999999997,153.07299999999998,153.47299999999998,10.0,30.0,2,2,7.600000000002183,2024-12-13 11:00:00,153.23,bar_end,3.9000000000016373,0.3900000000001637
2024-12-13 15:00:00,2024-12-13 15:30:00,sell,0.618317193246577,0.01,153.29600000000002,153.39600000000002,152.996,10.0,30.0,1,1,3.500000000002501,2024-12-13 15:45:00,153.304,bar_end,-2.5999999999981354,-0.25999999999981355
2024-12-18 21:30:00,2024-12-18 22:00:00,buy,0.7408788161762326,0.01,154.45099999999996,154.552,154.75099999999998,10.0,30.0,2,1,20.100000000002183,2024-12-18 22:15:00,154.552,trail_sl,8.30000000000275,0.8300000000002752
2024-12-19 04:15:00,2024-12-19 04:45:00,buy,0.7461690821516317,0.01,155.10299999999998,155.258,155.403,10.0,30.0,2,1,25.500000000002387,2024-12-19 05:00:00,155.258,trail_sl,13.700000000002955,1.3700000000002956
2025-01-06 16:00:00,2025-01-06 16:30:00,buy,0.7936111394160048,0.01,157.35599999999997,157.25599999999997,157.65599999999998,10.0,30.0,2,1,0.0,2025-01-06 16:45:00,157.25599999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-07 17:15:00,2025-01-07 17:45:00,sell,0.6667769499821106,0.01,157.92900000000003,158.02900000000002,157.62900000000002,10.0,30.0,1,1,9.300000000001774,2025-01-07 18:00:00,157.981,bar_end,-6.999999999996407,-0.6999999999996408
2025-01-07 18:00:00,2025-01-07 18:30:00,sell,0.6152360733715851,0.01,157.78400000000002,157.88400000000001,157.484,10.0,30.0,1,1,3.700000000000614,2025-01-07 18:45:00,157.88400000000001,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-07 19:00:00,2025-01-07 19:30:00,sell,0.6887406334420995,0.01,157.66800000000003,157.76800000000003,157.36800000000002,10.0,30.0,1,1,0.8000000000038199,2025-01-07 19:45:00,157.697,bar_end,-4.699999999996794,-0.4699999999996794
2025-01-10 16:15:00,2025-01-10 16:45:00,sell,0.7216871478146561,0.01,157.94700000000003,157.70499999999998,157.64700000000002,10.0,30.0,2,1,34.20000000000414,2025-01-10 17:00:00,157.70499999999998,trail_sl,22.400000000004706,2.2400000000004705
2025-01-13 14:15:00,2025-01-13 14:45:00,sell,0.749760271946059,0.01,157.02100000000002,157.121,156.721,10.0,30.0,2,1,5.400000000000205,2025-01-13 15:00:00,157.121,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-13 15:15:00,2025-01-13 15:45:00,buy,0.6234735361609435,0.01,157.21599999999998,157.11599999999999,157.516,10.0,30.0,1,1,9.400000000002251,2025-01-13 16:00:00,157.11599999999999,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-13 17:00:00,2025-01-13 17:30:00,buy,0.6878637544398932,0.01,157.50499999999997,157.40499999999997,157.80499999999998,10.0,30.0,1,1,8.000000000004093,2025-01-13 17:45:00,157.52,bar_end,-0.29999999999567994,-0.029999999999567994
2025-01-14 03:30:00,2025-01-14 04:00:00,sell,0.6111372795295512,0.01,157.58400000000003,157.68400000000003,157.28400000000002,10.0,30.0,1,1,3.900000000004411,2025-01-14 04:15:00,157.561,bar_end,0.5000000000024556,0.05000000000024556
2025-01-16 15:00:00,2025-01-16 15:30:00,sell,0.6188328191921918,0.01,155.97500000000002,156.07500000000002,155.675,10.0,30.0,1,1,12.700000000000955,2025-01-16 15:45:00,155.908,bar_end,4.90000000000357,0.490000000000357
2025-01-16 16:30:00,2025-01-16 17:00:00,buy,0.632089046370201,0.01,155.72599999999997,155.62599999999998,156.02599999999998,10.0,30.0,1,1,5.800000000002115,2025-01-16 17:15:00,155.62599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-17 16:00:00,2025-01-17 16:30:00,buy,0.6996040932986067,0.01,156.123,156.023,156.423,10.0,30.0,1,1,7.600000000002183,2025-01-17 16:45:00,156.023,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-17 17:00:00,2025-01-17 17:30:00,buy,0.6600146960288705,0.01,156.09799999999998,155.998,156.398,10.0,30.0,1,1,3.700000000000614,2025-01-17 17:45:00,156.107,bar_end,-0.8999999999985449,-0.08999999999985449
2025-01-20 15:00:00,2025-01-20 15:30:00,sell,0.9169513001979044,0.01,155.93400000000003,155.819,155.63400000000001,10.0,30.0,4,1,21.500000000003183,2025-01-20 15:45:00,155.819,trail_sl,9.700000000003751,0.9700000000003752
2025-01-21 02:00:00,2025-01-21 02:30:00,buy,0.7997354633850434,0.01,155.19899999999998,156.133,155.499,10.0,30.0,2,1,103.40000000000202,2025-01-21 02:45:00,156.133,trail_sl,91.6000000000026,9.16000000000026
2025-01-21 03:00:00,2025-01-21 03:30:00,sell,0.7243527207932777,0.01,155.73400000000004,155.569,155.43400000000003,10.0,30.0,2,1,26.50000000000432,2025-01-21 03:45:00,155.569,trail_sl,14.700000000004888,1.470000000000489
2025-01-21 07:15:00,2025-01-21 07:45:00,buy,0.6261328079761663,0.01,155.325,155.225,155.625,10.0,30.0,1,1,11.400000000000432,2025-01-21 08:00:00,155.413,bar_end,7.000000000002228,0.7000000000002229
2025-01-21 15:00:00,2025-01-21 15:30:00,sell,0.7494158635922161,0.01,155.502,155.602,155.202,10.0,30.0,2,2,7.400000000001228,2025-01-21 16:00:00,155.433,bar_end,5.100000000001683,0.5100000000001683
2025-01-24 04:00:00,2025-01-24 04:30:00,sell,0.6272032801838073,0.01,155.985,156.085,155.685,10.0,30.0,1,1,9.100000000000819,2025-01-24 04:45:00,155.98,bar_end,-1.2999999999976126,-0.12999999999976125
2025-01-24 05:15:00,2025-01-24 05:45:00,sell,0.6351483073063576,0.01,155.47200000000004,155.34,155.17200000000003,10.0,30.0,1,1,23.200000000002774,2025-01-24 06:00:00,155.34,trail_sl,11.400000000003342,1.1400000000003343
2025-01-24 06:45:00,2025-01-24 07:15:00,buy,0.6164380006156418,0.01,155.361,155.261,155.661,10.0,30.0,1,1,10.900000000000887,2025-01-24 07:30:00,155.415,bar_end,3.600000000000205,0.36000000000002047
2025-01-24 10:00:00,2025-01-24 10:30:00,buy,0.7025766859908725,0.01,155.361,155.261,155.661,10.0,30.0,2,1,8.899999999999864,2025-01-24 10:45:00,155.261,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-27 00:45:00,2025-01-27 01:15:00,buy,0.8223492471500214,0.01,155.61899999999997,155.696,155.91899999999998,10.0,30.0,4,2,17.700000000002092,2025-01-27 01:45:00,155.696,trail_sl,5.9000000000026604,0.5900000000002661
2025-01-27 11:30:00,2025-01-27 12:00:00,buy,0.6383098720805133,0.01,154.254,154.154,154.554,10.0,30.0,1,1,0.0,2025-01-27 12:15:00,154.154,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-27 12:30:00,2025-01-27 13:00:00,buy,0.6308520249632983,0.01,153.85399999999998,153.754,154.154,10.0,30.0,1,1,10.80000000000041,2025-01-27 13:15:00,153.864,bar_end,-0.7999999999980674,-0.07999999999980674
2025-01-27 13:30:00,2025-01-27 14:00:00,buy,0.6273038130190352,0.01,154.10399999999998,154.004,154.404,10.0,30.0,1,1,12.600000000000477,2025-01-27 14:15:00,154.21,bar_end,8.800000000002296,0.8800000000002297
2025-01-27 16:30:00,2025-01-27 17:00:00,buy,0.6003672707784952,0.01,154.41099999999997,154.31099999999998,154.71099999999998,10.0,30.0,1,1,3.500000000002501,2025-01-27 17:15:00,154.31099999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-28 16:15:00,2025-01-28 16:45:00,sell,0.6690556129239553,0.01,155.27800000000002,155.37800000000001,154.978,10.0,30.0,1,1,6.400000000002137,2025-01-28 17:00:00,155.37800000000001,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-28 17:00:00,2025-01-28 17:30:00,buy,0.7233838122592525,0.01,155.62599999999998,155.52599999999998,155.926,10.0,30.0,2,2,13.300000000000978,2025-01-28 18:00:00,155.722,bar_end,7.800000000003206,0.7800000000003207
2025-01-29 16:00:00,2025-01-29 16:30:00,sell,0.7349830877316172,0.01,155.336,155.274,155.036,10.0,30.0,2,1,16.200000000000614,2025-01-29 16:45:00,155.274,trail_sl,4.4000000000011825,0.44000000000011824
2025-01-30 14:00:00,2025-01-30 14:30:00,sell,0.7297521009239237,0.01,154.20600000000002,154.148,153.906,10.0,30.0,2,2,15.800000000001546,2025-01-30 15:00:00,154.148,trail_sl,4.000000000002115,0.40000000000021146
2025-01-30 15:30:00,2025-01-30 16:00:00,sell,0.7115632092769364,0.01,154.06000000000003,154.16000000000003,153.76000000000002,10.0,30.0,2,1,4.9000000000035016,2025-01-30 16:15:00,154.16000000000003,trail_sl,-11.799999999999432,-1.179999999999943
2025-01-31 01:15:00,2025-01-31 01:45:00,sell,0.6068244115620811,0.01,154.07600000000002,154.17600000000002,153.776,10.0,30.0,1,1,5.500000000003524,2025-01-31 02:00:00,154.157,bar_end,-9.899999999998887,-0.9899999999998886
2025-01-31 02:00:00,2025-01-31 02:30:00,buy,0.6322633007209797,0.01,154.23799999999997,154.13799999999998,154.53799999999998,10.0,30.0,1,1,12.700000000003797,2025-01-31 02:45:00,154.31,bar_end,5.400000000003115,0.5400000000003116
2025-01-31 17:15:00,2025-01-31 17:45:00,buy,0.6990865500033362,0.01,154.83299999999997,154.73299999999998,155.13299999999998,10.0,30.0,1,1,13.700000000002888,2025-01-31 18:00:00,154.898,bar_end,4.700000000002615,0.4700000000002615
2025-02-03 00:00:00,2025-02-03 00:30:00,buy,0.7329203530198372,0.01,154.97499999999997,155.255,155.27499999999998,10.0,30.0,2,2,38.00000000000239,2025-02-03 01:00:00,155.255,trail_sl,26.200000000002955,2.6200000000002954
2025-02-03 02:00:00,2025-02-03 02:30:00,buy,0.8423162722738499,0.01,155.78599999999997,155.68599999999998,156.08599999999998,10.0,30.0,4,1,1.4000000000038426,2025-02-03 02:45:00,155.68599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-03 17:00:00,2025-02-03 17:30:00,buy,0.7295807699681038,0.01,154.72599999999997,154.62599999999998,155.02599999999998,10.0,30.0,2,1,11.300000000002797,2025-02-03 17:45:00,154.62599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-03 20:00:00,2025-02-03 20:30:00,buy,0.6119484524253206,0.01,154.92799999999997,154.82799999999997,155.22799999999998,10.0,30.0,1,1,8.600000000004115,2025-02-03 20:45:00,154.958,bar_end,1.2000000000029558,0.12000000000029559
2025-02-04 11:15:00,2025-02-04 11:45:00,buy,0.6984921041747296,0.01,155.35299999999998,155.253,155.653,10.0,30.0,1,1,0.9000000000014552,2025-02-04 12:00:00,155.305,bar_end,-6.5999999999973396,-0.659999999999734
2025-02-05 10:00:00,2025-02-05 10:30:00,sell,0.6447043486454275,0.01,153.00300000000001,153.103,152.703,10.0,30.0,1,1,8.70000000000175,2025-02-05 10:45:00,153.054,bar_end,-6.899999999998772,-0.6899999999998773
2025-02-05 16:00:00,2025-02-05 16:30:00,sell,0.7117527219693427,0.01,153.03000000000003,152.87099999999998,152.73000000000002,10.0,30.0,2,1,25.900000000004297,2025-02-05 16:45:00,152.87099999999998,trail_sl,14.100000000004865,1.4100000000004866
2025-02-06 15:00:00,2025-02-06 15:30:00,sell,0.7646611123352167,0.01,152.22400000000002,152.15699999999998,151.924,10.0,30.0,2,1,16.700000000003,2025-02-06 15:45:00,152.15699999999998,trail_sl,4.90000000000357,0.490000000000357
2025-02-06 18:00:00,2025-02-06 18:30:00,buy,0.6015781492384391,0.01,151.97899999999998,151.879,152.279,10.0,30.0,1,1,7.1000000000026375,2025-02-06 18:45:00,152.047,bar_end,5.000000000001205,0.5000000000001206
2025-02-07 08:00:00,2025-02-07 08:30:00,buy,0.7137451194665348,0.01,151.74099999999999,151.641,152.041,10.0,30.0,2,2,14.800000000002456,2025-02-07 09:00:00,151.86,bar_end,10.100000000002819,1.010000000000282
2025-02-07 15:30:00,2025-02-07 16:00:00,buy,0.7301959885421011,0.01,151.87099999999998,151.771,152.171,10.0,30.0,2,2,11.20000000000232,2025-02-07 16:30:00,151.771,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-07 21:00:00,2025-02-07 21:30:00,buy,0.6765868582667427,0.01,151.51099999999997,151.41099999999997,151.81099999999998,10.0,30.0,1,1,0.0,2025-02-07 21:45:00,151.41099999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-10 01:00:00,2025-02-10 01:30:00,buy,0.7098411326784104,0.01,151.58799999999997,151.782,151.88799999999998,10.0,30.0,2,1,29.400000000003956,2025-02-10 01:45:00,151.782,trail_sl,17.600000000004524,1.7600000000004525
2025-02-10 04:00:00,2025-02-10 04:30:00,buy,0.7095417304084706,0.01,152.13699999999997,152.03699999999998,152.43699999999998,10.0,30.0,2,2,6.400000000002137,2025-02-10 05:00:00,152.04,bar_end,-11.499999999998,-1.1499999999997998
2025-02-12 09:30:00,2025-02-12 10:00:00,buy,0.6057743381354307,0.01,153.62599999999998,153.52599999999998,153.926,10.0,30.0,1,1,3.900000000001569,2025-02-12 10:15:00,153.52599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-12 15:00:00,2025-02-12 15:30:00,buy,0.7689686211405671,0.01,154.31799999999998,154.218,154.618,10.0,30.0,2,1,12.300000000001887,2025-02-12 15:45:00,154.218,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-13 02:15:00,2025-02-13 02:45:00,buy,0.6425140755040242,0.01,154.551,154.451,154.851,10.0,30.0,1,1,11.800000000002342,2025-02-13 03:00:00,154.533,bar_end,-3.600000000000068,-0.3600000000000068
2025-02-13 09:30:00,2025-02-13 10:00:00,buy,0.6299259564400373,0.01,154.33399999999997,154.23399999999998,154.634,10.0,30.0,1,1,0.0,2025-02-13 10:15:00,154.23399999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-14 15:00:00,2025-02-14 15:30:00,sell,0.8269108572009357,0.01,152.21800000000002,152.168,151.918,10.0,30.0,4,3,15.000000000000568,2025-02-14 16:15:00,152.168,trail_sl,3.200000000001137,0.3200000000001137
2025-02-14 17:15:00,2025-02-14 17:45:00,sell,0.6091829661684492,0.01,152.12600000000003,152.22600000000003,151.82600000000002,10.0,30.0,1,1,6.400000000002137,2025-02-14 18:00:00,152.076,bar_end,3.200000000003979,0.3200000000003979
2025-02-17 08:00:00,2025-02-17 08:30:00,buy,0.641640601014098,0.01,151.72899999999998,151.629,152.029,10.0,30.0,1,1,6.30000000000166,2025-02-17 08:45:00,151.708,bar_end,-3.8999999999986583,-0.38999999999986584
2025-02-18 09:15:00,2025-02-18 09:45:00,buy,0.6507359436782231,0.01,152.06799999999998,151.968,152.368,10.0,30.0,1,1,3.4000000000020236,2025-02-18 10:00:00,151.985,bar_end,-10.099999999997,-1.0099999999996998
2025-02-19 16:15:00,2025-02-19 16:45:00,sell,0.673662901304322,0.01,151.32200000000003,151.42200000000003,151.02200000000002,10.0,30.0,1,1,7.600000000002183,2025-02-19 17:00:00,151.381,bar_end,-7.6999999999969075,-0.7699999999996908
2025-02-20 16:15:00,2025-02-20 16:45:00,sell,0.6589897088214788,0.01,149.80300000000003,149.90300000000002,149.50300000000001,10.0,30.0,1,1,11.90000000000282,2025-02-20 17:00:00,149.813,bar_end,-2.799999999996248,-0.2799999999996248
2025-02-20 17:00:00,2025-02-20 17:30:00,sell,0.6551907513604286,0.01,149.63100000000003,149.569,149.33100000000002,10.0,30.0,1,1,16.200000000003456,2025-02-20 17:45:00,149.569,trail_sl,4.400000000004025,0.44000000000040246
2025-02-21 16:15:00,2025-02-21 16:45:00,sell,0.7947690498283562,0.01,149.78300000000002,149.697,149.483,10.0,30.0,2,2,18.600000000000705,2025-02-21 17:15:00,149.697,trail_sl,6.8000000000012735,0.6800000000001274
2025-02-24 01:30:00,2025-02-24 02:00:00,buy,0.7727911714124797,0.01,149.23199999999997,149.13199999999998,149.53199999999998,10.0,30.0,2,1,0.0,2025-02-24 02:15:00,149.13199999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-24 16:00:00,2025-02-24 16:30:00,sell,0.7596340605611238,0.01,149.46600000000004,149.396,149.16600000000003,10.0,30.0,2,1,17.000000000004434,2025-02-24 16:45:00,149.396,trail_sl,5.200000000005002,0.5200000000005003
2025-02-25 15:00:00,2025-02-25 15:30:00,sell,0.8567082845372149,0.01,149.46000000000004,149.345,149.16000000000003,10.0,30.0,4,3,21.500000000003183,2025-02-25 16:15:00,149.345,trail_sl,9.700000000003751,0.9700000000003752
2025-02-25 18:00:00,2025-02-25 18:30:00,buy,0.6300232243591471,0.01,148.87099999999998,149.037,149.171,10.0,30.0,1,1,26.600000000001955,2025-02-25 18:45:00,149.037,trail_sl,14.800000000002523,1.4800000000002524
2025-02-26 09:15:00,2025-02-26 09:45:00,buy,0.6189537787819884,0.01,149.545,149.445,149.845,10.0,30.0,1,1,0.0,2025-02-26 10:00:00,149.445,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-26 16:30:00,2025-02-26 17:00:00,buy,0.6912343258790334,0.01,149.81599999999997,149.71599999999998,150.11599999999999,10.0,30.0,1,1,7.1000000000026375,2025-02-26 17:15:00,149.71599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-02-27 10:00:00,2025-02-27 10:30:00,buy,0.896789527946679,0.01,149.64999999999998,149.814,149.95,10.0,30.0,4,4,26.400000000001,2025-02-27 11:30:00,149.814,trail_sl,14.600000000001568,1.460000000000157
