open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2020-12-24 00:00:00,2020-12-28 06:30:00,buy,0.01,1872.83,1879.16,6.33,0.31,low,trail_stop
2020-12-28 08:00:00,2020-12-28 18:00:00,buy,0.01,1885.31,1875.18,-10.13,-0.48,low,trail_stop
2020-12-29 03:00:00,2021-01-06 12:30:00,buy,0.01,1878.27,1935.31,57.04,2.42,low,trail_stop
2021-01-06 23:00:00,2021-01-08 08:00:00,buy,0.01,1918.98,1893.5,-25.48,-1.01,low,stop_loss
2021-01-08 18:00:00,2021-01-11 01:00:00,buy,0.01,1844.21,1840.18,-4.03,-0.16,low,trail_stop
2021-02-18 20:00:00,2021-02-19 13:45:00,sell,0.01,1775.0,1781.94,-6.94,-0.33,low,trail_stop
2021-02-21 23:00:00,2021-02-22 14:30:00,sell,0.01,1781.15,1804.07,-22.92,-1.01,low,stop_loss
2021-02-22 23:00:00,2021-02-24 21:45:00,sell,0.01,1808.77,1805.46,3.32,0.15,low,trail_stop
2021-02-25 00:00:00,2021-02-28 23:00:00,sell,0.01,1802.64,1738.42,64.22,3.07,low,trail_stop
2021-03-01 00:00:00,2021-03-02 12:45:00,sell,0.01,1738.76,1733.91,4.84,0.18,low,trail_stop
2021-03-02 16:00:00,2021-03-09 11:15:00,sell,0.01,1725.0,1705.95,19.05,0.66,low,trail_stop
2021-03-09 18:00:00,2021-03-12 18:45:00,sell,0.01,1716.25,1723.98,-7.73,-0.31,med,trail_stop
2021-03-15 02:00:00,2021-03-17 19:00:00,sell,0.01,1729.18,1751.43,-22.24,-1.01,med,stop_loss
2021-03-18 03:00:00,2021-03-19 06:15:00,sell,0.02,1754.08,1738.55,31.07,0.81,med,trail_stop
2021-03-19 14:00:00,2021-03-25 13:30:00,sell,0.02,1735.65,1743.89,-16.47,-0.41,med,trail_stop
2021-03-25 17:00:00,2021-03-31 13:45:00,sell,0.03,1727.9,1694.71,99.55,1.99,high,trail_stop
2021-03-31 23:00:00,2021-04-01 13:45:00,sell,0.02,1707.48,1726.77,-38.59,-1.01,med,stop_loss
2021-04-04 23:00:00,2021-04-08 07:30:00,sell,0.02,1727.94,1747.1,-38.32,-1.01,med,stop_loss
2021-04-08 14:00:00,2021-04-09 16:15:00,sell,0.02,1753.46,1746.24,14.44,0.49,med,trail_stop
2021-04-09 20:00:00,2021-04-13 12:30:00,sell,0.02,1742.62,1739.12,7.01,0.23,med,trail_stop
2021-04-13 23:00:00,2021-04-15 09:15:00,sell,0.01,1744.73,1748.88,-4.15,-0.26,low,trail_stop
2021-04-15 18:00:00,2021-04-16 12:00:00,sell,0.02,1766.05,1780.6,-29.11,-1.02,med,stop_loss
2021-04-18 23:00:00,2021-04-20 16:15:00,sell,0.01,1774.92,1780.54,-5.62,-0.34,low,trail_stop
2021-05-11 08:00:00,2021-05-11 13:15:00,buy,0.01,1835.32,1819.71,-15.62,-1.02,low,stop_loss
2021-05-11 20:00:00,2021-05-12 16:00:00,buy,0.01,1837.85,1819.95,-17.9,-1.02,low,stop_loss
2021-05-13 03:00:00,2021-05-19 10:15:00,buy,0.01,1820.13,1856.55,36.42,2.02,low,trail_stop
2021-05-19 14:00:00,2021-05-19 18:00:00,buy,0.01,1889.13,1872.3,-16.83,-1.02,low,stop_loss
2021-05-19 20:00:00,2021-05-27 12:15:00,buy,0.01,1870.86,1890.18,19.33,0.87,low,trail_stop
2021-05-27 23:00:00,2021-06-01 14:00:00,buy,0.02,1896.43,1899.05,5.24,0.15,med,trail_stop
2021-06-01 23:00:00,2021-06-03 07:45:00,buy,0.03,1899.44,1894.12,-15.94,-0.35,high,trail_stop
2021-06-03 14:00:00,2021-06-03 16:15:00,buy,0.03,1867.88,1879.99,36.32,0.88,high,trail_stop
2021-06-04 03:00:00,2021-06-08 13:45:00,buy,0.02,1867.01,1886.49,38.96,1.18,med,trail_stop
2021-06-08 23:00:00,2021-06-10 12:00:00,buy,0.02,1892.91,1875.64,-34.53,-1.01,med,stop_loss
2021-06-10 16:00:00,2021-06-11 12:15:00,buy,0.02,1893.88,1885.66,-16.43,-0.48,med,trail_stop
2021-06-13 23:00:00,2021-06-14 06:45:00,buy,0.02,1875.65,1858.52,-34.26,-1.02,med,stop_loss
2021-06-14 14:00:00,2021-06-16 18:00:00,buy,0.02,1864.64,1848.47,-32.34,-1.02,med,stop_loss
2021-06-17 03:00:00,2021-06-17 07:30:00,buy,0.01,1824.51,1805.16,-19.35,-1.01,low,stop_loss
2021-06-17 14:00:00,2021-06-18 13:00:00,buy,0.01,1783.4,1774.26,-9.14,-0.41,low,trail_stop
2021-06-29 12:00:00,2021-06-29 16:15:00,sell,0.01,1770.12,1764.91,5.21,0.37,low,trail_stop
2021-06-29 20:00:00,2021-07-01 05:45:00,sell,0.01,1760.65,1777.3,-16.65,-1.02,low,stop_loss
2021-07-01 14:00:00,2021-07-02 08:15:00,sell,0.01,1779.41,1783.98,-4.57,-0.3,low,trail_stop
2021-07-02 18:00:00,2021-07-06 05:30:00,sell,0.01,1787.61,1803.16,-15.55,-1.02,low,stop_loss
2021-07-06 14:00:00,2021-07-07 06:30:00,sell,0.01,1810.86,1804.31,6.55,0.47,low,trail_stop
2021-07-07 14:00:00,2021-07-08 08:15:00,sell,0.01,1806.33,1812.02,-5.69,-0.36,low,trail_stop
2021-08-13 10:00:00,2021-08-13 15:30:00,sell,0.01,1758.03,1775.8,-17.77,-1.02,low,stop_loss
2021-08-16 06:00:00,2021-08-17 05:30:00,sell,0.01,1774.04,1790.16,-16.12,-1.02,low,stop_loss
2021-08-20 14:00:00,2021-08-23 12:30:00,sell,0.01,1781.15,1796.79,-15.64,-1.02,low,stop_loss
2021-09-24 20:00:00,2021-09-30 13:15:00,sell,0.01,1746.41,1740.0,6.41,0.35,low,trail_stop
2021-09-30 23:00:00,2021-10-08 12:30:00,sell,0.01,1755.03,1776.74,-21.71,-1.01,low,stop_loss
2021-10-08 20:00:00,2021-10-13 11:45:00,sell,0.01,1756.78,1774.59,-17.8,-1.01,low,stop_loss
2021-10-13 18:00:00,2021-10-19 02:45:00,sell,0.01,1791.46,1774.14,17.31,1.26,low,trail_stop
2021-11-12 00:00:00,2021-11-16 16:15:00,buy,0.01,1862.49,1858.39,-4.1,-0.22,low,trail_stop
2021-11-17 03:00:00,2021-11-19 09:00:00,buy,0.01,1856.06,1851.59,-4.47,-0.24,low,trail_stop
2021-11-19 18:00:00,2021-11-21 23:00:00,buy,0.02,1847.24,1844.27,-5.93,-0.19,med,trail_stop
2021-11-22 06:00:00,2021-11-22 14:00:00,buy,0.02,1846.87,1829.14,-35.48,-1.02,med,stop_loss
2021-11-22 23:00:00,2021-11-23 13:30:00,buy,0.01,1805.98,1785.3,-20.68,-1.01,low,stop_loss
2021-11-23 23:00:00,2021-11-26 16:30:00,buy,0.01,1788.92,1793.82,4.9,0.23,low,trail_stop
2022-01-18 14:00:00,2022-01-21 01:00:00,buy,0.01,1819.93,1836.89,16.96,1.6,low,trail_stop
2022-01-23 23:00:00,2022-01-24 15:15:00,buy,0.01,1834.85,1829.35,-5.51,-0.38,low,trail_stop
2022-01-24 19:00:00,2022-01-26 14:15:00,buy,0.01,1841.3,1839.28,-2.02,-0.14,low,trail_stop
2022-01-26 23:00:00,2022-01-27 13:30:00,buy,0.01,1819.34,1804.07,-15.27,-1.02,low,stop_loss
2022-02-10 08:00:00,2022-02-10 13:30:00,buy,0.01,1834.86,1824.43,-10.44,-1.03,low,stop_loss
2022-02-10 16:00:00,2022-02-10 20:15:00,buy,0.01,1835.76,1829.51,-6.25,-0.52,low,trail_stop
2022-02-11 06:00:00,2022-02-14 03:00:00,buy,0.01,1824.71,1852.3,27.58,2.15,low,trail_stop
2022-02-15 00:00:00,2022-02-15 09:15:00,buy,0.01,1871.21,1853.73,-17.49,-1.02,low,stop_loss
2022-02-16 10:00:00,2022-02-21 04:30:00,buy,0.01,1858.67,1889.8,31.12,1.72,low,trail_stop
2022-02-21 10:00:00,2022-02-22 10:15:00,buy,0.02,1896.48,1895.05,-2.87,-0.08,med,trail_stop
2022-02-22 18:00:00,2022-02-24 12:15:00,buy,0.02,1903.54,1954.85,102.62,2.66,med,trail_stop
2022-03-03 08:00:00,2022-03-07 13:15:00,buy,0.01,1932.28,1972.96,40.68,1.39,med,trail_stop
2022-03-07 16:00:00,2022-03-08 17:15:00,buy,0.01,1981.05,2037.88,56.83,1.8,med,trail_stop
2022-03-08 20:00:00,2022-03-09 13:15:00,buy,0.01,2039.62,1993.24,-46.38,-1.01,med,stop_loss
2022-03-09 23:00:00,2022-03-15 04:45:00,buy,0.01,1990.18,1938.08,-52.09,-1.01,med,stop_loss
2022-03-15 14:00:00,2022-03-22 14:00:00,buy,0.01,1923.1,1916.22,-6.88,-0.21,med,trail_stop
2022-03-22 23:00:00,2022-03-28 04:30:00,buy,0.01,1920.73,1941.8,21.07,0.88,med,trail_stop
2022-03-28 14:00:00,2022-03-29 08:30:00,buy,0.01,1936.69,1914.77,-21.92,-1.01,med,stop_loss
2022-03-29 18:00:00,2022-04-01 11:00:00,buy,0.01,1916.54,1926.37,9.82,0.43,med,trail_stop
2022-04-01 18:00:00,2022-04-05 16:15:00,buy,0.01,1922.26,1922.77,0.51,0.02,med,trail_stop
2022-04-06 03:00:00,2022-04-11 16:15:00,buy,0.02,1923.39,1949.59,52.39,1.33,med,trail_stop
2022-04-11 20:00:00,2022-04-14 13:45:00,buy,0.02,1953.91,1960.8,13.77,0.34,med,trail_stop
2022-04-17 23:00:00,2022-04-18 17:30:00,buy,0.02,1978.84,1978.31,-1.06,-0.03,high,trail_stop
2022-04-19 03:00:00,2022-04-19 13:15:00,buy,0.02,1977.44,1957.13,-40.61,-1.01,high,stop_loss
2022-04-19 23:00:00,2022-04-22 15:00:00,buy,0.01,1950.02,1928.78,-21.24,-1.01,med,stop_loss
2022-04-24 23:00:00,2022-04-25 10:45:00,buy,0.01,1930.62,1908.94,-21.68,-1.01,med,stop_loss
2022-04-25 18:00:00,2022-04-27 08:00:00,buy,0.01,1897.42,1889.8,-7.62,-0.36,med,trail_stop
2022-04-27 18:00:00,2022-04-29 19:30:00,buy,0.01,1891.32,1899.09,7.77,0.38,low,trail_stop
2022-04-29 20:00:00,2022-05-02 12:00:00,buy,0.01,1896.77,1873.6,-23.17,-1.01,low,stop_loss
2022-05-16 00:00:00,2022-05-16 12:30:00,sell,0.01,1812.72,1807.58,5.14,0.25,low,trail_stop
2022-05-17 10:00:00,2022-05-19 09:45:00,sell,0.01,1828.06,1830.38,-2.33,-0.1,low,trail_stop
2022-05-19 18:00:00,2022-05-23 08:15:00,sell,0.01,1841.2,1862.65,-21.45,-1.01,low,stop_loss
2022-05-23 18:00:00,2022-05-27 08:30:00,sell,0.01,1853.14,1859.84,-6.7,-0.36,low,trail_stop
2022-05-27 18:00:00,2022-06-01 12:45:00,sell,0.01,1852.88,1844.73,8.16,0.51,low,trail_stop
2022-06-24 04:00:00,2022-06-29 12:30:00,sell,0.01,1824.73,1829.98,-5.25,-0.3,low,trail_stop
2022-06-29 16:00:00,2022-06-30 12:30:00,sell,0.01,1818.18,1819.8,-1.62,-0.1,low,trail_stop
2022-06-30 16:00:00,2022-07-01 14:15:00,sell,0.01,1813.95,1803.04,10.92,0.61,low,trail_stop
2022-07-01 16:00:00,2022-07-08 14:45:00,sell,0.01,1805.91,1752.1,53.81,2.73,low,trail_stop
2022-07-08 16:00:00,2022-07-13 14:45:00,sell,0.02,1742.08,1741.96,0.25,0.01,med,trail_stop
2022-07-13 23:00:00,2022-07-18 03:15:00,sell,0.02,1733.99,1717.82,32.35,0.8,high,trail_stop
2022-07-18 10:00:00,2022-07-21 12:30:00,sell,0.03,1721.74,1698.66,69.26,1.31,high,trail_stop
2022-07-21 23:00:00,2022-07-22 13:45:00,sell,0.02,1716.88,1735.9,-38.04,-1.01,high,stop_loss
2022-07-24 23:00:00,2022-07-27 18:30:00,sell,0.02,1725.72,1730.91,-10.38,-0.27,high,trail_stop
2022-07-28 03:00:00,2022-07-28 14:45:00,sell,0.03,1737.51,1755.14,-52.91,-1.01,high,stop_loss
2022-07-28 23:00:00,2022-08-01 10:00:00,sell,0.02,1754.92,1774.33,-38.81,-1.01,high,stop_loss
2022-08-01 18:00:00,2022-08-02 12:30:00,sell,0.03,1768.69,1786.44,-53.23,-1.02,high,stop_loss
2022-08-02 20:00:00,2022-08-04 09:00:00,sell,0.03,1760.23,1777.95,-53.16,-1.01,high,stop_loss
2022-08-04 18:00:00,2022-08-08 12:00:00,sell,0.02,1791.48,1783.86,15.25,0.41,med,trail_stop
2022-08-08 23:00:00,2022-08-10 12:30:00,sell,0.01,1787.82,1805.04,-17.23,-1.02,low,stop_loss
2022-08-10 23:00:00,2022-08-23 08:30:00,sell,0.01,1790.72,1743.53,47.19,3.03,low,trail_stop
2022-08-23 12:00:00,2022-08-23 14:00:00,sell,0.02,1737.7,1750.99,-26.58,-1.02,med,stop_loss
2022-08-23 23:00:00,2022-08-25 07:00:00,sell,0.02,1746.51,1762.21,-31.4,-1.02,med,stop_loss
2022-08-25 14:00:00,2022-08-29 12:45:00,sell,0.02,1753.04,1734.68,36.71,1.29,med,trail_stop
2022-08-29 23:00:00,2022-09-02 09:15:00,sell,0.02,1737.11,1705.8,62.63,1.86,med,trail_stop
2022-09-02 18:00:00,2022-09-06 00:45:00,sell,0.03,1710.49,1725.19,-44.09,-1.02,high,stop_loss
2022-09-06 10:00:00,2022-09-07 09:00:00,sell,0.03,1711.04,1705.1,17.82,0.44,high,trail_stop
2022-09-07 12:00:00,2022-09-07 17:15:00,sell,0.03,1700.79,1716.01,-45.66,-1.02,high,stop_loss
2022-09-08 03:00:00,2022-09-09 03:30:00,sell,0.03,1714.68,1720.62,-17.84,-0.36,high,trail_stop
2022-09-09 10:00:00,2022-09-12 11:30:00,sell,0.02,1726.99,1729.11,-4.23,-0.12,med,trail_stop
2022-09-12 18:00:00,2022-09-16 14:00:00,sell,0.02,1728.48,1671.25,114.47,3.38,med,trail_stop
2022-09-16 16:00:00,2022-09-21 18:30:00,sell,0.01,1673.62,1680.72,-7.1,-0.34,med,trail_stop
2022-09-22 01:00:00,2022-09-22 12:30:00,sell,0.02,1660.07,1680.46,-40.78,-1.01,high,stop_loss
2022-09-22 23:00:00,2022-09-26 07:15:00,sell,0.02,1670.8,1648.93,43.74,0.99,high,trail_stop
2022-09-26 08:00:00,2022-09-28 12:15:00,sell,0.02,1643.72,1637.34,12.76,0.29,high,trail_stop
2022-09-28 23:00:00,2022-09-30 05:30:00,sell,0.01,1657.1,1665.69,-8.59,-0.36,med,trail_stop
2022-09-30 14:00:00,2022-10-03 14:30:00,sell,0.01,1669.7,1691.06,-21.36,-1.01,med,stop_loss
2022-10-03 23:00:00,2022-10-04 14:45:00,sell,0.01,1699.96,1721.72,-21.76,-1.01,med,stop_loss
2022-10-04 23:00:00,2022-10-06 03:00:00,sell,0.01,1724.76,1723.88,0.88,0.04,med,trail_stop
2022-10-06 10:00:00,2022-10-11 15:45:00,sell,0.01,1714.41,1681.78,32.63,1.58,med,trail_stop
2022-10-11 16:00:00,2022-10-13 11:30:00,sell,0.02,1681.25,1680.95,0.6,0.02,med,trail_stop
2022-10-13 13:00:00,2022-10-13 16:15:00,sell,0.02,1654.28,1660.14,-11.71,-0.33,med,trail_stop
2022-10-13 20:00:00,2022-10-17 12:15:00,sell,0.01,1663.46,1661.76,1.7,0.08,med,trail_stop
2022-10-17 20:00:00,2022-10-20 14:15:00,sell,0.02,1647.52,1641.89,11.26,0.29,high,trail_stop
2022-10-20 19:00:00,2022-10-21 13:00:00,sell,0.03,1628.11,1635.17,-21.18,-0.4,high,trail_stop
2022-10-23 23:00:00,2022-10-25 13:45:00,sell,0.01,1658.69,1659.62,-0.93,-0.04,med,trail_stop
2022-10-25 23:00:00,2022-10-26 08:00:00,sell,0.01,1651.87,1672.75,-20.88,-1.02,med,stop_loss
2022-10-26 18:00:00,2022-11-01 09:45:00,sell,0.02,1665.42,1650.14,30.56,0.79,med,trail_stop
2022-11-01 18:00:00,2022-11-02 18:00:00,sell,0.03,1648.61,1665.08,-49.39,-1.02,high,stop_loss
2022-11-02 20:00:00,2022-11-04 02:30:00,sell,0.02,1636.36,1636.36,-0.01,-0.0,high,trail_stop
2022-11-04 10:00:00,2022-11-04 13:00:00,sell,0.02,1645.5,1664.82,-38.65,-1.02,high,stop_loss
2022-11-07 00:00:00,2022-11-08 15:00:00,sell,0.01,1672.38,1695.14,-22.76,-1.01,med,stop_loss
2022-11-08 23:00:00,2022-11-10 13:30:00,sell,0.01,1710.53,1733.36,-22.83,-1.02,low,stop_loss
2022-12-05 00:00:00,2022-12-05 13:45:00,buy,0.01,1799.08,1791.46,-7.61,-0.42,low,trail_stop
2022-12-06 10:00:00,2022-12-12 05:00:00,buy,0.01,1771.26,1785.86,14.6,0.74,low,trail_stop
2022-12-12 14:00:00,2022-12-13 16:45:00,buy,0.01,1787.81,1808.21,20.4,1.28,low,trail_stop
2022-12-13 20:00:00,2022-12-15 03:00:00,buy,0.01,1811.56,1792.13,-19.43,-1.01,low,stop_loss
2022-12-15 10:00:00,2022-12-22 14:15:00,buy,0.01,1777.8,1804.47,26.67,1.41,low,trail_stop
2022-12-22 23:00:00,2022-12-27 17:30:00,buy,0.01,1792.8,1815.82,23.02,1.35,low,trail_stop
2022-12-27 20:00:00,2023-01-03 11:30:00,buy,0.01,1813.22,1830.91,17.69,0.95,low,trail_stop
2023-01-03 12:00:00,2023-01-03 16:15:00,buy,0.01,1833.34,1831.02,-2.32,-0.13,low,trail_stop
2023-01-03 20:00:00,2023-01-05 08:45:00,buy,0.01,1839.2,1844.22,5.01,0.24,med,trail_stop
2023-01-05 18:00:00,2023-01-11 16:15:00,buy,0.02,1834.04,1867.21,66.33,1.74,med,trail_stop
2023-01-12 02:00:00,2023-01-16 08:30:00,buy,0.03,1880.72,1911.48,92.27,1.79,high,trail_stop
2023-01-16 12:00:00,2023-01-18 04:00:00,buy,0.02,1916.76,1897.0,-39.52,-1.01,high,stop_loss
2023-01-18 11:00:00,2023-01-18 16:30:00,buy,0.03,1914.52,1907.9,-19.84,-0.38,high,trail_stop
2023-01-19 03:00:00,2023-01-23 14:00:00,buy,0.02,1907.27,1918.4,22.27,0.59,high,trail_stop
2023-01-23 21:00:00,2023-01-24 14:45:00,buy,0.02,1931.36,1922.77,-17.17,-0.44,high,trail_stop
2023-01-24 16:00:00,2023-01-26 15:30:00,buy,0.02,1935.15,1928.58,-13.14,-0.32,high,trail_stop
2023-01-26 23:00:00,2023-01-31 08:00:00,buy,0.02,1928.81,1907.04,-43.52,-1.01,high,stop_loss
2023-01-31 17:00:00,2023-02-02 14:30:00,buy,0.02,1927.5,1941.41,27.81,0.77,high,trail_stop
2023-02-02 23:00:00,2023-02-03 13:30:00,buy,0.02,1911.99,1887.94,-48.1,-1.01,high,stop_loss
2023-02-05 23:00:00,2023-02-09 17:30:00,buy,0.01,1864.9,1863.45,-1.45,-0.06,med,trail_stop
2023-02-10 03:00:00,2023-02-13 16:45:00,buy,0.01,1860.18,1850.67,-9.52,-0.45,med,trail_stop
2023-02-14 03:00:00,2023-02-14 16:15:00,buy,0.02,1857.78,1852.25,-11.07,-0.31,med,trail_stop
2023-02-15 03:00:00,2023-02-15 08:15:00,buy,0.01,1852.3,1831.82,-20.48,-1.01,med,stop_loss
2023-02-15 18:00:00,2023-02-17 04:30:00,buy,0.01,1835.09,1825.33,-9.76,-0.5,med,trail_stop
2023-02-17 14:00:00,2023-02-22 19:00:00,buy,0.01,1827.78,1828.64,0.86,0.05,low,trail_stop
2023-02-23 03:00:00,2023-02-24 13:30:00,buy,0.01,1829.84,1813.77,-16.08,-1.02,low,stop_loss
2023-02-26 23:00:00,2023-02-28 08:15:00,buy,0.01,1811.17,1805.37,-5.8,-0.4,low,trail_stop
2023-03-15 00:00:00,2023-03-16 00:45:00,buy,0.01,1903.21,1914.4,11.19,0.49,low,trail_stop
2023-03-16 04:00:00,2023-03-20 10:00:00,buy,0.01,1913.38,1982.85,69.47,2.61,low,trail_stop
2023-03-22 10:00:00,2023-03-26 22:00:00,buy,0.01,1944.3,1974.62,30.31,1.08,low,trail_stop
2023-03-27 06:00:00,2023-03-27 12:45:00,buy,0.01,1970.26,1944.2,-26.06,-1.01,med,stop_loss
2023-03-27 23:00:00,2023-04-02 22:00:00,buy,0.01,1957.35,1960.71,3.35,0.13,med,trail_stop
2023-04-03 06:00:00,2023-04-06 01:30:00,buy,0.02,1953.98,2012.62,117.29,3.08,high,trail_stop
2023-04-06 10:00:00,2023-04-09 22:00:00,buy,0.02,2019.74,1998.14,-43.19,-1.06,high,stop_loss
2023-04-10 06:00:00,2023-04-12 16:15:00,buy,0.02,1994.66,2007.84,26.37,0.66,high,trail_stop
2023-04-12 20:00:00,2023-04-14 12:30:00,buy,0.02,2013.82,2027.14,26.63,0.63,high,trail_stop
2023-04-16 23:00:00,2023-04-17 14:30:00,buy,0.01,2001.38,1990.16,-11.23,-0.46,med,trail_stop
2023-04-17 23:00:00,2023-04-19 06:15:00,buy,0.02,1994.74,1986.66,-16.16,-0.33,high,trail_stop
2023-04-19 14:00:00,2023-04-21 06:15:00,buy,0.02,1990.8,1990.82,0.03,0.0,high,trail_stop
2023-04-21 14:00:00,2023-04-21 16:15:00,buy,0.02,1973.88,1975.81,3.84,0.09,high,trail_stop
2023-04-24 03:00:00,2023-04-25 11:45:00,buy,0.02,1980.42,1977.34,-6.17,-0.13,high,trail_stop
2023-04-25 18:00:00,2023-04-26 16:15:00,buy,0.02,1999.29,1989.16,-20.27,-0.51,high,trail_stop
2023-04-27 03:00:00,2023-04-27 13:30:00,buy,0.02,1998.92,1977.56,-42.71,-1.01,high,stop_loss
2023-04-27 23:00:00,2023-05-01 16:15:00,buy,0.02,1986.95,1983.63,-6.64,-0.15,high,trail_stop
2023-05-02 03:00:00,2023-05-04 00:15:00,buy,0.02,1982.95,2059.69,153.49,3.88,high,trail_stop
2023-05-04 04:00:00,2023-05-05 12:30:00,buy,0.01,2041.16,2032.09,-9.08,-0.33,med,trail_stop
2023-05-07 23:00:00,2023-05-11 13:45:00,buy,0.01,2014.81,2018.95,4.14,0.14,med,trail_stop
2023-05-11 23:00:00,2023-05-16 16:15:00,buy,0.02,2016.15,1992.75,-46.79,-1.01,high,stop_loss
2023-05-17 03:00:00,2023-05-18 07:45:00,buy,0.02,1993.01,1973.45,-39.12,-1.01,high,stop_loss
2023-05-18 14:00:00,2023-05-18 16:15:00,buy,0.03,1960.16,1959.33,-2.51,-0.05,high,trail_stop
2023-05-19 03:00:00,2023-05-23 00:45:00,buy,0.03,1963.02,1966.54,10.55,0.2,high,trail_stop
2023-05-23 10:00:00,2023-05-24 15:45:00,buy,0.03,1957.2,1964.58,22.12,0.43,high,trail_stop
2023-05-24 23:00:00,2023-05-25 12:30:00,buy,0.02,1961.21,1941.55,-39.33,-1.01,med,stop_loss
2023-05-25 23:00:00,2023-05-30 05:00:00,buy,0.02,1942.38,1937.54,-9.68,-0.25,med,trail_stop
2023-05-30 10:00:00,2023-06-01 07:00:00,buy,0.01,1953.06,1959.73,6.68,0.46,low,trail_stop
2023-06-01 12:00:00,2023-06-02 13:30:00,buy,0.01,1967.95,1967.12,-0.82,-0.05,low,trail_stop
2023-06-04 23:00:00,2023-06-07 15:45:00,buy,0.01,1949.13,1947.7,-1.43,-0.08,low,trail_stop
2023-06-07 23:00:00,2023-06-12 02:30:00,buy,0.01,1942.45,1954.34,11.89,0.65,low,trail_stop
2023-06-12 09:00:00,2023-06-12 13:45:00,buy,0.01,1965.01,1950.35,-14.66,-1.02,low,stop_loss
2023-06-12 23:00:00,2023-06-13 15:30:00,buy,0.01,1958.49,1942.75,-15.74,-1.02,low,stop_loss
2023-06-13 23:00:00,2023-06-14 18:00:00,buy,0.01,1944.27,1942.69,-1.58,-0.09,low,trail_stop
2023-06-15 03:00:00,2023-06-15 12:00:00,buy,0.01,1935.35,1927.05,-8.29,-0.46,low,trail_stop
2023-06-20 04:00:00,2023-06-20 13:30:00,buy,0.01,1950.46,1935.01,-15.46,-1.02,low,stop_loss
2023-07-17 23:00:00,2023-07-19 14:45:00,buy,0.01,1955.12,1970.22,15.09,1.1,low,trail_stop
2023-07-19 16:00:00,2023-07-20 12:30:00,buy,0.01,1974.0,1972.2,-1.8,-0.12,low,trail_stop
2023-07-20 23:00:00,2023-07-24 18:00:00,buy,0.01,1970.78,1954.84,-15.94,-1.02,low,stop_loss
2023-07-25 03:00:00,2023-07-27 12:30:00,buy,0.01,1962.3,1967.94,5.64,0.41,low,trail_stop
2023-07-27 23:00:00,2023-08-01 11:00:00,buy,0.01,1947.06,1953.02,5.97,0.31,low,trail_stop
2023-08-01 18:00:00,2023-08-02 14:15:00,buy,0.01,1943.03,1939.52,-3.51,-0.24,low,trail_stop
2023-08-02 23:00:00,2023-08-08 07:45:00,buy,0.01,1936.54,1930.07,-6.47,-0.39,low,trail_stop
2023-08-18 16:00:00,2023-08-21 12:30:00,sell,0.01,1890.95,1896.58,-5.63,-0.49,low,trail_stop
2023-08-21 16:00:00,2023-08-22 07:45:00,sell,0.01,1888.84,1901.45,-12.61,-1.02,low,stop_loss
2023-08-22 14:00:00,2023-08-23 01:30:00,sell,0.01,1889.93,1901.94,-12.01,-1.02,low,stop_loss
2023-08-23 10:00:00,2023-08-23 13:45:00,sell,0.01,1902.24,1914.08,-11.84,-1.02,low,stop_loss
2023-10-02 01:00:00,2023-10-03 16:30:00,sell,0.01,1847.44,1831.32,16.12,1.01,low,trail_stop
2023-10-03 20:00:00,2023-10-06 17:15:00,sell,0.02,1823.59,1827.63,-8.07,-0.24,med,trail_stop
2023-10-09 03:15:00,2023-10-10 03:00:00,sell,0.02,1847.0,1863.97,-33.93,-1.02,med,stop_loss
2023-10-10 10:00:00,2023-10-11 13:30:00,sell,0.02,1856.16,1873.97,-35.61,-1.01,med,stop_loss
2023-10-11 22:00:00,2023-10-13 12:30:00,sell,0.02,1872.1,1887.53,-30.85,-1.02,med,stop_loss
2023-10-13 22:00:00,2023-10-17 13:15:00,sell,0.01,1928.33,1926.3,2.03,0.11,low,trail_stop
2023-10-24 08:00:00,2023-10-24 14:00:00,buy,0.01,1976.36,1956.06,-20.31,-1.01,low,stop_loss
2023-10-24 22:00:00,2023-10-26 17:15:00,buy,0.01,1973.86,1971.91,-1.96,-0.09,low,trail_stop
2023-10-26 20:00:00,2023-10-31 18:00:00,buy,0.01,1984.41,1987.61,3.2,0.15,low,trail_stop
2023-11-01 03:00:00,2023-11-01 20:30:00,buy,0.01,1980.12,1971.42,-8.71,-0.43,low,trail_stop
2023-11-02 04:00:00,2023-11-06 05:15:00,buy,0.01,1986.38,1983.63,-2.74,-0.14,med,trail_stop
2023-11-06 14:00:00,2023-11-07 06:45:00,buy,0.02,1987.86,1970.98,-33.75,-1.02,med,stop_loss
2023-11-07 14:00:00,2023-11-08 21:15:00,buy,0.02,1964.1,1949.08,-30.04,-1.02,med,stop_loss
2023-11-09 07:00:00,2023-11-10 13:15:00,buy,0.02,1949.66,1950.12,0.92,0.03,med,trail_stop
2023-11-10 22:00:00,2023-11-15 16:45:00,buy,0.02,1935.6,1959.94,48.68,1.64,med,trail_stop
2023-11-15 20:00:00,2023-11-20 01:00:00,buy,0.01,1961.6,1977.83,16.22,1.06,low,trail_stop
2023-11-20 10:00:00,2023-11-22 17:00:00,buy,0.02,1978.78,1992.03,26.49,0.87,med,trail_stop
2023-11-23 03:00:00,2023-11-29 11:30:00,buy,0.02,1992.16,2035.06,85.82,2.58,med,trail_stop
